Date,Open,High,Low,Close,Volume
20191230 030300,0.877000,0.877110,0.876960,0.877010,0
20191230 030400,0.876990,0.877140,0.876990,0.877080,0
20191230 030500,0.877080,0.877210,0.877060,0.877090,0
20191230 030600,0.877090,0.877130,0.877040,0.877040,0
20191230 030700,0.877030,0.877080,0.877030,0.877040,0
20191230 030800,0.877040,0.877150,0.877020,0.877130,0
20191230 030900,0.877100,0.877170,0.877060,0.877120,0
20191230 031000,0.877110,0.877130,0.877080,0.877090,0
20191230 031100,0.877090,0.877120,0.876950,0.877010,0
20191230 031200,0.877020,0.877120,0.876970,0.877080,0
20191230 031300,0.876990,0.877130,0.876990,0.877090,0
20191230 031400,0.877070,0.877250,0.877060,0.877230,0
20191230 031500,0.877220,0.877280,0.877150,0.877230,0
20191230 031600,0.877230,0.877430,0.877220,0.877420,0
20191230 031700,0.877420,0.877470,0.877350,0.877430,0
20191230 031800,0.877450,0.877470,0.877400,0.877440,0
20191230 031900,0.877430,0.877430,0.877350,0.877420,0
20191230 032000,0.877400,0.877430,0.877290,0.877340,0
20191230 032100,0.877330,0.877370,0.877230,0.877250,0
20191230 032200,0.877230,0.877250,0.877110,0.877180,0
20191230 032300,0.877180,0.877180,0.877080,0.877080,0
20191230 032400,0.877080,0.877080,0.876970,0.876990,0
20191230 032500,0.876980,0.877030,0.876920,0.876950,0
20191230 032600,0.876930,0.876940,0.876840,0.876940,0
20191230 032700,0.876900,0.876970,0.876770,0.876880,0
20191230 032800,0.876830,0.876870,0.876690,0.876700,0
20191230 032900,0.876700,0.876870,0.876670,0.876830,0
20191230 033000,0.876830,0.876870,0.876800,0.876850,0
20191230 033100,0.876880,0.876930,0.876820,0.876930,0
20191230 033200,0.876930,0.877110,0.876900,0.877060,0
20191230 033300,0.877060,0.877160,0.877030,0.877100,0
20191230 033400,0.877070,0.877180,0.877070,0.877130,0
20191230 033500,0.877190,0.877200,0.877080,0.877090,0
20191230 033600,0.877080,0.877150,0.877030,0.877080,0
20191230 033700,0.877080,0.877100,0.877030,0.877080,0
20191230 033800,0.877080,0.877080,0.876980,0.876980,0
20191230 033900,0.876960,0.877060,0.876960,0.877020,0
20191230 034000,0.876990,0.877050,0.876940,0.876940,0
20191230 034100,0.876980,0.876980,0.876770,0.876780,0
20191230 034200,0.876780,0.876880,0.876780,0.876830,0
20191230 034300,0.876820,0.876820,0.876710,0.876780,0
20191230 034400,0.876730,0.876830,0.876730,0.876780,0
20191230 034500,0.876780,0.876830,0.876630,0.876730,0
20191230 034600,0.876730,0.876770,0.876670,0.876680,0
20191230 034700,0.876680,0.876690,0.876610,0.876650,0
20191230 034800,0.876650,0.876700,0.876590,0.876620,0
20191230 034900,0.876630,0.876720,0.876530,0.876530,0
20191230 035000,0.876540,0.876610,0.876500,0.876500,0
20191230 035100,0.876540,0.876550,0.876500,0.876520,0
20191230 035200,0.876530,0.876560,0.876520,0.876520,0
20191230 035300,0.876530,0.876590,0.876430,0.876530,0
20191230 035400,0.876530,0.876570,0.876470,0.876530,0
20191230 035500,0.876510,0.876520,0.876340,0.876480,0
20191230 035600,0.876430,0.876520,0.876360,0.876480,0
20191230 035700,0.876480,0.876480,0.876340,0.876380,0
20191230 035800,0.876370,0.876480,0.876320,0.876420,0
20191230 035900,0.876420,0.876530,0.876380,0.876480,0
20191230 040000,0.876480,0.876580,0.876340,0.876530,0
20191230 040100,0.876530,0.876580,0.876480,0.876530,0
20191230 040200,0.876550,0.876680,0.876480,0.876650,0
20191230 040300,0.876670,0.876730,0.876520,0.876530,0
20191230 040400,0.876490,0.876630,0.876490,0.876630,0
20191230 040500,0.876610,0.876720,0.876590,0.876680,0
20191230 040600,0.876640,0.876690,0.876530,0.876560,0
20191230 040700,0.876580,0.876670,0.876570,0.876670,0
20191230 040800,0.876670,0.876690,0.876650,0.876650,0
20191230 040900,0.876630,0.876850,0.876630,0.876760,0
20191230 041000,0.876760,0.876830,0.876730,0.876790,0
20191230 041100,0.876820,0.876820,0.876750,0.876810,0
20191230 041200,0.876790,0.876930,0.876760,0.876930,0
20191230 041300,0.876920,0.876920,0.876780,0.876780,0
20191230 041400,0.876770,0.876830,0.876730,0.876780,0
20191230 041500,0.876780,0.876980,0.876700,0.876980,0
20191230 041600,0.876970,0.877080,0.876880,0.877030,0
20191230 041700,0.877030,0.877030,0.876930,0.876930,0
20191230 041800,0.876930,0.876980,0.876930,0.876930,0
20191230 041900,0.876920,0.877000,0.876880,0.876940,0
20191230 042000,0.876920,0.876970,0.876830,0.876880,0
20191230 042100,0.876830,0.877000,0.876810,0.877000,0
20191230 042200,0.877030,0.877190,0.877030,0.877190,0
20191230 042300,0.877200,0.877220,0.877020,0.877100,0
20191230 042400,0.877120,0.877280,0.877100,0.877270,0
20191230 042500,0.877270,0.877330,0.877250,0.877250,0
20191230 042600,0.877250,0.877330,0.877240,0.877270,0
20191230 042700,0.877320,0.877340,0.877210,0.877330,0
20191230 042800,0.877330,0.877400,0.877320,0.877400,0
20191230 042900,0.877420,0.877470,0.877370,0.877420,0
20191230 043000,0.877410,0.877480,0.877380,0.877430,0
