Date,Open,High,Low,Close,Volume
20191230 045600,1.951920,1.952410,1.951900,1.952260,0
20191230 045700,1.952260,1.952620,1.952260,1.952570,0
20191230 045800,1.952550,1.952880,1.952550,1.952820,0
20191230 045900,1.952800,1.952870,1.952340,1.952490,0
20191230 050000,1.952490,1.952580,1.952110,1.952150,0
20191230 050100,1.952130,1.952950,1.952130,1.952900,0
20191230 050200,1.952900,1.953000,1.952710,1.952900,0
20191230 050300,1.952920,1.953300,1.952450,1.952930,0
20191230 050400,1.952930,1.953250,1.952840,1.953080,0
20191230 050500,1.953080,1.953450,1.953080,1.953260,0
20191230 050600,1.953260,1.953340,1.953210,1.953240,0
20191230 050700,1.953240,1.953460,1.953190,1.953460,0
20191230 050800,1.953490,1.953530,1.953340,1.953520,0
20191230 050900,1.953470,1.953720,1.953470,1.953620,0
20191230 051000,1.953620,1.953720,1.953620,1.953690,0
20191230 051100,1.953690,1.953720,1.953630,1.953630,0
20191230 051200,1.953670,1.953720,1.953610,1.953610,0
20191230 051300,1.953610,1.953610,1.952820,1.952910,0
20191230 051400,1.952910,1.953220,1.952870,1.953220,0
20191230 051500,1.953220,1.953380,1.952620,1.952620,0
20191230 051600,1.952600,1.952830,1.952530,1.952830,0
20191230 051700,1.952840,1.953200,1.952840,1.953160,0
20191230 051800,1.953130,1.953350,1.953030,1.953240,0
20191230 051900,1.953260,1.953440,1.953260,1.953340,0
20191230 052000,1.953320,1.953520,1.952810,1.952920,0
20191230 052100,1.952920,1.953120,1.952390,1.952390,0
20191230 052200,1.952380,1.952620,1.951980,1.951980,0
20191230 052300,1.951980,1.952260,1.951880,1.951930,0
20191230 052400,1.951930,1.952020,1.951770,1.951770,0
20191230 052500,1.951780,1.952010,1.951610,1.951710,0
20191230 052600,1.951710,1.951920,1.951590,1.951610,0
20191230 052700,1.951650,1.951670,1.951260,1.951390,0
20191230 052800,1.951390,1.951470,1.951220,1.951390,0
20191230 052900,1.951400,1.951600,1.951320,1.951490,0
20191230 053000,1.951490,1.951640,1.951170,1.951640,0
20191230 053100,1.951640,1.952380,1.951640,1.952350,0
20191230 053200,1.952370,1.952520,1.952360,1.952480,0
20191230 053300,1.952470,1.952670,1.952260,1.952390,0
20191230 053400,1.952410,1.952420,1.951610,1.951660,0
20191230 053500,1.951670,1.952020,1.951660,1.951910,0
20191230 053600,1.951940,1.952250,1.951930,1.952250,0
20191230 053700,1.952290,1.952320,1.951980,1.951980,0
20191230 053800,1.951980,1.952020,1.951480,1.951510,0
20191230 053900,1.951510,1.951510,1.950930,1.950930,0
20191230 054000,1.950950,1.951120,1.950770,1.950770,0
20191230 054100,1.950780,1.951020,1.950600,1.950840,0
20191230 054200,1.950790,1.951640,1.950720,1.951620,0
20191230 054300,1.951630,1.951670,1.951040,1.951170,0
