Date,Open,High,Low,Close,Volume
20191230 043800,122.231000,122.235000,122.229000,122.235000,0
20191230 043900,122.236000,122.254000,122.236000,122.246000,0
20191230 044000,122.246000,122.249000,122.237000,122.242000,0
20191230 044100,122.242000,122.252000,122.235000,122.247000,0
20191230 044200,122.247000,122.249000,122.237000,122.238000,0
20191230 044300,122.238000,122.244000,122.235000,122.236000,0
20191230 044400,122.235000,122.241000,122.231000,122.234000,0
20191230 044500,122.233000,122.234000,122.224000,122.225000,0
20191230 044600,122.224000,122.230000,122.219000,122.228000,0
20191230 044700,122.228000,122.230000,122.222000,122.229000,0
20191230 044800,122.229000,122.250000,122.229000,122.250000,0
20191230 044900,122.250000,122.260000,122.245000,122.246000,0
20191230 045000,122.250000,122.260000,122.250000,122.253000,0
20191230 045100,122.252000,122.252000,122.237000,122.245000,0
20191230 045200,122.244000,122.244000,122.234000,122.234000,0
20191230 045300,122.233000,122.236000,122.228000,122.230000,0
20191230 045400,122.229000,122.238000,122.227000,122.236000,0
20191230 045500,122.236000,122.242000,122.233000,122.235000,0
20191230 045600,122.235000,122.238000,122.231000,122.237000,0
20191230 045700,122.235000,122.250000,122.233000,122.246000,0
20191230 045800,122.249000,122.251000,122.235000,122.238000,0
20191230 045900,122.238000,122.258000,122.235000,122.247000,0
20191230 050000,122.248000,122.255000,122.244000,122.253000,0
20191230 050100,122.255000,122.267000,122.249000,122.266000,0
20191230 050200,122.265000,122.265000,122.251000,122.264000,0
20191230 050300,122.265000,122.266000,122.239000,122.244000,0
20191230 050400,122.244000,122.255000,122.232000,122.248000,0
20191230 050500,122.252000,122.256000,122.236000,122.255000,0
20191230 050600,122.256000,122.272000,122.256000,122.266000,0
20191230 050700,122.266000,122.267000,122.249000,122.255000,0
20191230 050800,122.255000,122.258000,122.251000,122.254000,0
20191230 050900,122.254000,122.261000,122.243000,122.249000,0
20191230 051000,122.249000,122.254000,122.249000,122.249000,0
20191230 051100,122.248000,122.253000,122.237000,122.238000,0
20191230 051200,122.237000,122.244000,122.236000,122.240000,0
20191230 051300,122.242000,122.247000,122.237000,122.244000,0
20191230 051400,122.244000,122.253000,122.244000,122.248000,0
