Date,Open,High,Low,Close,Volume
20191230 094700,28343.420000,28345.620000,28341.670000,28343.170000,0
20191230 094800,28344.400000,28344.400000,28335.370000,28336.470000,0
20191230 094900,28336.400000,28336.400000,28330.120000,28330.120000,0
20191230 095000,28328.220000,28337.470000,28323.470000,28335.420000,0
20191230 095100,28336.520000,28337.400000,28332.920000,28336.400000,0
20191230 095200,28335.270000,28335.520000,28326.120000,28327.270000,0
20191230 095300,28328.170000,28336.870000,28328.170000,28335.120000,0
20191230 095400,28335.420000,28340.400000,28333.170000,28338.370000,0
20191230 095500,28339.470000,28342.520000,28337.770000,28340.120000,0
20191230 095600,28340.020000,28340.020000,28328.720000,28332.820000,0
20191230 095700,28332.870000,28337.400000,28328.370000,28334.870000,0
20191230 095800,28334.520000,28337.900000,28333.220000,28333.220000,0
20191230 095900,28332.670000,28334.900000,28328.020000,28331.370000,0
20191230 100000,28331.870000,28338.900000,28331.120000,28331.520000,0
20191230 100100,28330.420000,28333.320000,28326.970000,28328.270000,0
20191230 100200,28328.520000,28333.720000,28328.220000,28329.170000,0
20191230 100300,28329.220000,28333.400000,28322.220000,28323.570000,0
20191230 100400,28323.570000,28325.500000,28317.720000,28319.500000,0
20191230 100500,28317.570000,28325.070000,28315.820000,28320.820000,0
20191230 100600,28320.320000,28325.500000,28319.420000,28324.420000,0
20191230 100700,28323.570000,28323.570000,28312.320000,28312.520000,0
20191230 100800,28312.870000,28324.420000,28312.420000,28319.320000,0
20191230 100900,28318.320000,28318.500000,28311.770000,28313.420000,0
20191230 101000,28313.320000,28314.520000,28300.270000,28305.570000,0
20191230 101100,28304.320000,28312.370000,28296.920000,28307.870000,0
20191230 101200,28306.820000,28307.370000,28295.020000,28298.520000,0
20191230 101300,28298.620000,28304.420000,28275.320000,28282.370000,0
20191230 101400,28282.070000,28290.500000,28272.420000,28272.570000,0
20191230 101500,28271.820000,28275.600000,28258.320000,28264.600000,0
20191230 101600,28264.370000,28279.420000,28260.420000,28278.870000,0
20191230 101700,28278.070000,28282.170000,28274.320000,28277.220000,0
20191230 101800,28278.020000,28278.220000,28266.320000,28277.470000,0
20191230 101900,28276.720000,28276.720000,28272.820000,28273.470000,0
20191230 102000,28274.620000,28280.520000,28268.320000,28279.520000,0
20191230 102100,28279.420000,28286.920000,28277.420000,28284.720000,0
20191230 102200,28283.470000,28285.100000,28273.120000,28275.670000,0
20191230 102300,28275.570000,28276.720000,28267.820000,28272.370000,0
20191230 102400,28272.520000,28274.600000,28268.620000,28270.600000,0
20191230 102500,28268.820000,28278.620000,28268.720000,28278.620000,0
20191230 102600,28278.020000,28281.020000,28267.920000,28268.220000,0
20191230 102700,28268.720000,28270.120000,28261.820000,28262.170000,0
20191230 102800,28261.470000,28272.670000,28260.870000,28271.520000,0
20191230 102900,28272.420000,28279.720000,28268.720000,28279.420000,0
20191230 103000,28281.100000,28281.100000,28268.970000,28270.570000,0
20191230 103100,28271.320000,28275.100000,28269.720000,28273.670000,0
20191230 103200,28272.370000,28274.600000,28265.370000,28267.370000,0
20191230 103300,28268.970000,28272.100000,28264.320000,28271.820000,0
20191230 103400,28273.600000,28273.600000,28263.920000,28265.620000,0
20191230 103500,28265.620000,28272.570000,28263.520000,28271.570000,0
20191230 103600,28271.020000,28279.100000,28270.970000,28274.620000,0
20191230 103700,28274.670000,28275.600000,28263.920000,28267.120000,0
20191230 103800,28266.320000,28273.100000,28266.320000,28269.320000,0
20191230 103900,28269.570000,28276.570000,28269.370000,28276.420000,0
20191230 104000,28274.520000,28276.670000,28268.570000,28271.100000,0
20191230 104100,28271.100000,28275.600000,28269.370000,28275.600000,0
20191230 104200,28274.320000,28286.720000,28274.320000,28282.820000,0
20191230 104300,28283.670000,28283.670000,28277.620000,28279.670000,0
20191230 104400,28279.620000,28280.100000,28270.320000,28271.100000,0
20191230 104500,28270.520000,28274.100000,28270.320000,28271.920000,0
20191230 104600,28273.100000,28274.600000,28269.870000,28272.220000,0
20191230 104700,28270.420000,28271.620000,28267.470000,28268.120000,0
20191230 104800,28268.820000,28268.820000,28261.520000,28262.720000,0
20191230 104900,28262.520000,28266.020000,28262.520000,28263.420000,0
20191230 105000,28263.120000,28266.600000,28263.120000,28264.070000,0
20191230 105100,28264.370000,28265.620000,28261.120000,28264.520000,0
20191230 105200,28264.820000,28269.100000,28264.320000,28266.520000,0
20191230 105300,28267.220000,28268.600000,28264.920000,28268.520000,0
20191230 105400,28267.370000,28270.600000,28265.320000,28269.920000,0
20191230 105500,28269.670000,28272.100000,28266.120000,28272.100000,0
20191230 105600,28271.320000,28271.600000,28262.420000,28265.670000,0
20191230 105700,28265.070000,28266.700000,28259.420000,28265.670000,0
20191230 105800,28266.920000,28280.620000,28266.920000,28275.020000,0
20191230 105900,28274.020000,28275.670000,28269.120000,28273.470000,0
20191230 110000,28272.920000,28279.670000,28271.970000,28272.470000,0
20191230 110100,28272.470000,28275.600000,28271.170000,28274.600000,0
20191230 110200,28273.020000,28275.100000,28268.970000,28272.170000,0
20191230 110300,28271.670000,28275.170000,28268.420000,28270.620000,0
20191230 110400,28270.720000,28274.370000,28269.420000,28271.670000,0
20191230 110500,28273.200000,28278.100000,28272.320000,28275.600000,0
20191230 110600,28273.320000,28274.620000,28269.520000,28271.700000,0
20191230 110700,28270.270000,28272.700000,28267.620000,28272.120000,0
20191230 110800,28271.670000,28273.770000,28267.420000,28269.570000,0
20191230 110900,28269.670000,28271.820000,28267.470000,28267.770000,0
20191230 111000,28269.170000,28269.200000,28263.470000,28263.920000,0
20191230 111100,28264.170000,28269.700000,28264.170000,28267.670000,0
20191230 111200,28267.470000,28275.070000,28267.420000,28275.070000,0
20191230 111300,28276.700000,28279.100000,28272.720000,28273.920000,0
20191230 111400,28274.520000,28280.100000,28274.520000,28278.320000,0
20191230 111500,28278.970000,28280.100000,28275.570000,28279.700000,0
20191230 111600,28278.720000,28282.620000,28278.420000,28279.920000,0
20191230 111700,28280.620000,28284.600000,28280.620000,28283.720000,0
20191230 111800,28284.100000,28289.600000,28282.320000,28282.370000,0
20191230 111900,28283.100000,28286.720000,28282.370000,28286.720000,0
20191230 112000,28287.420000,28290.100000,28283.520000,28284.370000,0
20191230 112100,28284.170000,28291.100000,28284.170000,28289.320000,0
20191230 112200,28288.320000,28291.600000,28287.070000,28287.070000,0
20191230 112300,28287.620000,28290.720000,28287.370000,28288.320000,0
20191230 112400,28288.320000,28294.600000,28287.870000,28293.670000,0
20191230 112500,28292.620000,28292.670000,28286.970000,28287.970000,0
20191230 112600,28287.420000,28289.600000,28285.120000,28288.620000,0
20191230 112700,28288.320000,28290.100000,28283.420000,28283.420000,0
20191230 112800,28283.620000,28290.100000,28283.520000,28288.620000,0
20191230 112900,28288.320000,28295.370000,28288.320000,28294.070000,0
20191230 113000,28293.720000,28297.600000,28289.520000,28291.720000,0
20191230 113100,28291.620000,28292.020000,28281.420000,28283.670000,0
20191230 113200,28283.420000,28285.270000,28276.570000,28277.420000,0
20191230 113300,28277.170000,28280.770000,28276.270000,28278.670000,0
20191230 113400,28278.770000,28281.720000,28276.070000,28277.700000,0
20191230 113500,28276.470000,28280.700000,28275.420000,28279.720000,0
20191230 113600,28280.070000,28288.520000,28280.070000,28285.220000,0
20191230 113700,28286.020000,28286.020000,28277.670000,28279.470000,0
20191230 113800,28278.720000,28281.820000,28277.920000,28281.720000,0
20191230 113900,28282.700000,28284.700000,28281.420000,28282.570000,0
20191230 114000,28283.270000,28283.820000,28278.470000,28279.700000,0
20191230 114100,28279.620000,28282.770000,28276.420000,28278.570000,0
20191230 114200,28278.320000,28280.700000,28276.470000,28276.820000,0
20191230 114300,28277.700000,28284.700000,28277.070000,28282.720000,0
20191230 114400,28283.070000,28290.700000,28283.070000,28288.720000,0
20191230 114500,28288.700000,28290.200000,28285.120000,28288.520000,0
20191230 114600,28289.820000,28290.320000,28281.070000,28281.620000,0
20191230 114700,28281.670000,28286.220000,28281.520000,28283.620000,0
20191230 114800,28283.120000,28286.270000,28281.020000,28286.220000,0
20191230 114900,28286.470000,28290.200000,28284.920000,28286.470000,0
20191230 115000,28287.620000,28290.700000,28282.770000,28288.470000,0
20191230 115100,28288.620000,28290.700000,28288.020000,28288.470000,0
20191230 115200,28288.420000,28291.200000,28288.320000,28288.970000,0
20191230 115300,28289.470000,28291.200000,28288.120000,28289.670000,0
20191230 115400,28289.120000,28290.700000,28286.970000,28289.120000,0
20191230 115500,28289.270000,28290.700000,28284.520000,28285.620000,0
20191230 115600,28285.720000,28290.270000,28285.670000,28289.920000,0
20191230 115700,28290.700000,28295.700000,28289.520000,28291.200000,0
20191230 115800,28290.720000,28293.200000,28289.520000,28289.520000,0
20191230 115900,28289.470000,28290.700000,28286.270000,28286.320000,0
20191230 201500,28246.020000,28305.500000,28246.020000,28284.970000,0
20191230 201600,28285.570000,28296.000000,28269.920000,28273.470000,0
20191230 201700,28273.470000,28292.870000,28272.370000,28287.520000,0
20191230 201800,28285.420000,28297.120000,28270.370000,28296.420000,0
20191230 201900,28297.500000,28297.620000,28275.320000,28279.670000,0
20191230 202000,28280.100000,28295.970000,28277.470000,28281.220000,0
20191230 202100,28281.470000,28297.770000,28273.920000,28283.920000,0
20191230 202200,28283.220000,28289.920000,28279.470000,28282.170000,0
20191230 202300,28281.970000,28292.070000,28276.220000,28289.920000,0
20191230 202400,28289.970000,28309.320000,28289.970000,28301.920000,0
20191230 202500,28302.420000,28306.120000,28289.970000,28293.720000,0
20191230 202600,28293.270000,28295.420000,28281.170000,28281.670000,0
20191230 202700,28280.820000,28296.020000,28278.370000,28290.220000,0
20191230 202800,28290.520000,28291.920000,28284.370000,28289.520000,0
20191230 202900,28286.770000,28293.000000,28277.320000,28277.720000,0
20191230 203000,28277.220000,28303.020000,28256.070000,28299.420000,0
20191230 203100,28298.220000,28321.420000,28297.370000,28309.370000,0
20191230 203200,28311.570000,28316.370000,28282.370000,28313.000000,0
20191230 203300,28311.720000,28338.520000,28302.770000,28335.320000,0
20191230 203400,28334.970000,28342.570000,28304.270000,28305.420000,0
20191230 203500,28303.370000,28306.820000,28293.620000,28301.070000,0
20191230 203600,28302.420000,28315.820000,28284.470000,28315.820000,0
20191230 203700,28313.270000,28317.500000,28298.220000,28301.970000,0
20191230 203800,28301.570000,28311.620000,28269.570000,28273.820000,0
20191230 203900,28275.470000,28282.120000,28261.520000,28262.000000,0
20191230 204000,28259.570000,28296.500000,28259.570000,28286.920000,0
20191230 204100,28286.820000,28289.500000,28264.920000,28276.220000,0
20191230 204200,28275.870000,28280.020000,28255.470000,28277.720000,0
20191230 204300,28276.920000,28280.500000,28248.470000,28256.320000,0
20191230 204400,28255.770000,28268.570000,28251.620000,28258.370000,0
20191230 204500,28257.770000,28263.500000,28234.320000,28234.320000,0
20191230 204600,28233.520000,28261.470000,28232.020000,28258.620000,0
20191230 204700,28258.720000,28261.520000,28240.220000,28261.370000,0
20191230 204800,28261.470000,28269.920000,28258.470000,28265.870000,0
20191230 204900,28262.570000,28267.000000,28251.270000,28259.770000,0
20191230 205000,28257.720000,28259.920000,28240.370000,28243.820000,0
20191230 205100,28243.620000,28247.070000,28233.620000,28237.770000,0
20191230 205200,28235.920000,28247.420000,28228.120000,28239.970000,0
20191230 205300,28239.620000,28240.070000,28227.420000,28232.370000,0
20191230 205400,28231.920000,28246.320000,28227.820000,28245.870000,0
20191230 205500,28245.570000,28250.870000,28240.520000,28243.420000,0
20191230 205600,28243.520000,28243.520000,28225.570000,28228.220000,0
20191230 205700,28226.370000,28234.420000,28224.070000,28231.870000,0
20191230 205800,28231.220000,28232.020000,28218.720000,28225.070000,0
20191230 205900,28226.500000,28236.370000,28218.970000,28231.520000,0
20191230 210000,28232.570000,28252.520000,28231.270000,28249.520000,0
20191230 210100,28250.500000,28255.500000,28242.720000,28253.220000,0
20191230 210200,28251.220000,28256.500000,28248.570000,28251.720000,0
20191230 210300,28252.770000,28261.370000,28250.470000,28255.420000,0
20191230 210400,28255.520000,28259.000000,28245.470000,28257.620000,0
20191230 210500,28256.620000,28260.320000,28249.270000,28251.470000,0
20191230 210600,28250.320000,28258.470000,28245.370000,28248.470000,0
20191230 210700,28247.020000,28247.120000,28233.000000,28235.520000,0
20191230 210800,28234.220000,28238.920000,28228.470000,28232.520000,0
20191230 210900,28232.470000,28236.500000,28223.270000,28224.500000,0
20191230 211000,28222.970000,28236.020000,28216.470000,28233.000000,0
20191230 211100,28234.000000,28236.220000,28226.220000,28232.500000,0
20191230 211200,28230.370000,28234.320000,28227.120000,28227.770000,0
20191230 211300,28228.220000,28228.520000,28218.220000,28221.770000,0
20191230 211400,28222.470000,28232.420000,28218.220000,28228.720000,0
20191230 211500,28229.570000,28248.000000,28227.270000,28244.220000,0
20191230 211600,28243.870000,28247.500000,28238.220000,28241.520000,0
20191230 211700,28241.270000,28248.370000,28240.270000,28243.570000,0
20191230 211800,28242.620000,28246.500000,28235.270000,28241.520000,0
20191230 211900,28240.570000,28242.000000,28237.220000,28239.570000,0
20191230 212000,28238.270000,28240.500000,28230.270000,28236.470000,0
20191230 212100,28235.370000,28236.570000,28230.420000,28234.820000,0
20191230 212200,28234.520000,28236.000000,28224.220000,28225.370000,0
20191230 212300,28225.620000,28230.500000,28223.820000,28226.270000,0
20191230 212400,28226.420000,28237.620000,28226.220000,28235.220000,0
20191230 212500,28235.620000,28239.000000,28230.270000,28235.520000,0
20191230 212600,28235.570000,28236.500000,28199.920000,28204.620000,0
20191230 212700,28205.520000,28209.500000,28191.220000,28195.320000,0
20191230 212800,28196.500000,28202.000000,28190.320000,28202.000000,0
20191230 212900,28200.470000,28200.470000,28190.820000,28190.820000,0
20191230 213000,28191.570000,28199.320000,28188.320000,28195.570000,0
20191230 213100,28197.270000,28201.500000,28194.220000,28197.470000,0
20191230 213200,28197.370000,28198.120000,28186.470000,28188.370000,0
20191230 213300,28188.470000,28191.500000,28183.220000,28184.320000,0
20191230 213400,28184.470000,28185.500000,28166.270000,28166.270000,0
20191230 213500,28164.870000,28168.470000,28156.370000,28168.020000,0
20191230 213600,28168.500000,28172.120000,28160.220000,28167.470000,0
20191230 213700,28169.000000,28175.500000,28163.470000,28174.520000,0
20191230 213800,28175.420000,28182.470000,28173.870000,28180.770000,0
20191230 213900,28181.220000,28183.570000,28177.220000,28179.070000,0
20191230 214000,28179.420000,28193.000000,28179.220000,28191.570000,0
20191230 214100,28191.320000,28193.500000,28163.500000,28174.270000,0
20191230 214200,28175.500000,28182.500000,28167.220000,28177.500000,0
20191230 214300,28178.070000,28179.500000,28171.320000,28177.720000,0
20191230 214400,28176.370000,28189.000000,28176.370000,28187.020000,0
20191230 214500,28188.000000,28195.520000,28180.720000,28195.500000,0
20191230 214600,28193.770000,28201.570000,28193.770000,28197.320000,0
20191230 214700,28198.500000,28198.500000,28188.220000,28189.320000,0
20191230 214800,28190.470000,28197.520000,28186.120000,28186.120000,0
20191230 214900,28187.000000,28192.520000,28182.470000,28188.570000,0
20191230 215000,28188.020000,28188.020000,28181.870000,28184.320000,0
20191230 215100,28185.620000,28193.500000,28183.320000,28187.570000,0
20191230 215200,28186.720000,28192.500000,28183.270000,28188.220000,0
20191230 215300,28188.570000,28192.420000,28185.270000,28187.320000,0
20191230 215400,28186.370000,28191.500000,28185.220000,28187.470000,0
20191230 215500,28187.120000,28194.500000,28185.270000,28191.720000,0
20191230 215600,28191.570000,28191.570000,28181.270000,28182.620000,0
20191230 215700,28182.270000,28185.500000,28177.520000,28184.270000,0
20191230 215800,28184.620000,28184.620000,28177.220000,28181.320000,0
20191230 215900,28180.470000,28182.000000,28173.570000,28174.720000,0
20191230 220000,28174.570000,28181.000000,28170.920000,28180.370000,0
20191230 220100,28179.770000,28181.620000,28169.820000,28170.470000,0
20191230 220200,28169.820000,28169.820000,28161.770000,28164.620000,0
20191230 220300,28163.370000,28166.500000,28158.370000,28158.370000,0
20191230 220400,28159.070000,28162.770000,28146.520000,28148.420000,0
20191230 220500,28149.520000,28152.570000,28143.320000,28143.520000,0
20191230 220600,28142.620000,28147.500000,28135.620000,28144.500000,0
20191230 220700,28142.870000,28149.570000,28142.220000,28145.520000,0
20191230 220800,28143.220000,28152.500000,28140.870000,28149.870000,0
20191230 220900,28148.470000,28152.420000,28146.470000,28151.370000,0
20191230 221000,28152.320000,28162.500000,28147.720000,28159.520000,0
20191230 221100,28159.370000,28166.420000,28159.270000,28163.220000,0
20191230 221200,28164.470000,28166.500000,28158.970000,28163.320000,0
20191230 221300,28163.520000,28165.620000,28158.420000,28159.020000,0
20191230 221400,28158.270000,28162.500000,28158.270000,28161.570000,0
20191230 221500,28161.020000,28173.470000,28158.820000,28173.470000,0
20191230 221600,28173.520000,28179.500000,28171.270000,28178.420000,0
20191230 221700,28177.070000,28183.500000,28175.220000,28181.570000,0
20191230 221800,28181.620000,28185.570000,28180.320000,28184.220000,0
20191230 221900,28185.500000,28191.470000,28182.770000,28186.220000,0
20191230 222000,28186.570000,28190.500000,28183.220000,28190.500000,0
20191230 222100,28189.470000,28194.120000,28189.070000,28192.520000,0
20191230 222200,28192.270000,28198.500000,28188.220000,28188.370000,0
20191230 222300,28188.570000,28202.500000,28187.220000,28202.500000,0
20191230 222400,28200.270000,28208.500000,28200.270000,28201.770000,0
20191230 222500,28202.070000,28202.620000,28192.270000,28193.370000,0
20191230 222600,28194.500000,28196.220000,28191.520000,28194.320000,0
20191230 222700,28195.000000,28198.470000,28186.520000,28186.520000,0
20191230 222800,28186.220000,28192.000000,28185.270000,28185.770000,0
