Date,Open,High,Low,Close,Volume
20191230 193800,108.853000,108.854000,108.848000,108.851000,0
20191230 193900,108.851000,108.851000,108.849000,108.850000,0
20191230 194000,108.851000,108.859000,108.851000,108.855000,0
20191230 194100,108.855000,108.857000,108.849000,108.849000,0
20191230 194200,108.849000,108.850000,108.849000,108.850000,0
20191230 194300,108.850000,108.850000,108.848000,108.848000,0
20191230 194400,108.848000,108.850000,108.848000,108.848000,0
20191230 194500,108.849000,108.849000,108.848000,108.848000,0
20191230 194600,108.846000,108.846000,108.842000,108.842000,0
20191230 194700,108.843000,108.845000,108.836000,108.836000,0
20191230 194800,108.836000,108.836000,108.823000,108.823000,0
20191230 194900,108.823000,108.825000,108.823000,108.823000,0
20191230 195000,108.823000,108.823000,108.814000,108.814000,0
20191230 195100,108.814000,108.814000,108.800000,108.800000,0
20191230 195200,108.799000,108.799000,108.795000,108.796000,0
20191230 195300,108.797000,108.801000,108.789000,108.789000,0
20191230 195400,108.790000,108.797000,108.790000,108.794000,0
20191230 195500,108.796000,108.803000,108.794000,108.802000,0
20191230 195600,108.803000,108.813000,108.803000,108.813000,0
20191230 195700,108.811000,108.811000,108.807000,108.809000,0
20191230 195800,108.808000,108.808000,108.801000,108.803000,0
20191230 195900,108.803000,108.803000,108.796000,108.799000,0
20191230 200000,108.798000,108.808000,108.795000,108.796000,0
20191230 200100,108.795000,108.797000,108.788000,108.790000,0
20191230 200200,108.790000,108.791000,108.785000,108.791000,0
20191230 200300,108.792000,108.792000,108.786000,108.791000,0
20191230 200400,108.790000,108.798000,108.788000,108.798000,0
20191230 200500,108.799000,108.803000,108.799000,108.803000,0
20191230 200600,108.803000,108.803000,108.802000,108.803000,0
20191230 200700,108.804000,108.804000,108.801000,108.801000,0
20191230 200800,108.801000,108.801000,108.796000,108.796000,0
20191230 200900,108.796000,108.798000,108.796000,108.798000,0
20191230 201000,108.802000,108.803000,108.796000,108.798000,0
20191230 201100,108.799000,108.802000,108.795000,108.799000,0
20191230 201200,108.798000,108.798000,108.791000,108.793000,0
20191230 201300,108.792000,108.793000,108.786000,108.788000,0
20191230 201400,108.789000,108.807000,108.789000,108.801000,0
20191230 201500,108.801000,108.811000,108.801000,108.802000,0
20191230 201600,108.803000,108.807000,108.796000,108.801000,0
20191230 201700,108.802000,108.806000,108.799000,108.802000,0
20191230 201800,108.804000,108.808000,108.800000,108.800000,0
20191230 201900,108.800000,108.800000,108.792000,108.794000,0
20191230 202000,108.796000,108.796000,108.793000,108.793000,0
20191230 202100,108.793000,108.793000,108.793000,108.793000,0
20191230 202200,108.794000,108.799000,108.788000,108.788000,0
20191230 202300,108.789000,108.795000,108.789000,108.794000,0
20191230 202400,108.793000,108.795000,108.787000,108.788000,0
20191230 202500,108.789000,108.789000,108.783000,108.786000,0
20191230 202600,108.788000,108.788000,108.783000,108.783000,0
20191230 202700,108.783000,108.783000,108.774000,108.777000,0
20191230 202800,108.777000,108.780000,108.777000,108.780000,0
20191230 202900,108.780000,108.782000,108.772000,108.772000,0
20191230 203000,108.772000,108.778000,108.766000,108.778000,0
20191230 203100,108.780000,108.780000,108.777000,108.777000,0
20191230 203200,108.776000,108.776000,108.771000,108.775000,0
20191230 203300,108.774000,108.775000,108.771000,108.772000,0
20191230 203400,108.773000,108.775000,108.771000,108.771000,0
20191230 203500,108.770000,108.771000,108.765000,108.765000,0
20191230 203600,108.763000,108.763000,108.756000,108.758000,0
20191230 203700,108.758000,108.761000,108.757000,108.761000,0
20191230 203800,108.761000,108.766000,108.760000,108.760000,0
20191230 203900,108.760000,108.761000,108.754000,108.758000,0
20191230 204000,108.758000,108.758000,108.755000,108.755000,0
20191230 204100,108.754000,108.756000,108.754000,108.755000,0
20191230 204200,108.755000,108.755000,108.754000,108.754000,0
20191230 204300,108.755000,108.755000,108.745000,108.747000,0
20191230 204400,108.747000,108.748000,108.735000,108.735000,0
20191230 204500,108.733000,108.735000,108.710000,108.710000,0
20191230 204600,108.709000,108.713000,108.698000,108.712000,0
20191230 204700,108.713000,108.720000,108.710000,108.710000,0
20191230 204800,108.711000,108.711000,108.704000,108.707000,0
20191230 204900,108.707000,108.707000,108.698000,108.701000,0
20191230 205000,108.700000,108.708000,108.700000,108.702000,0
20191230 205100,108.703000,108.705000,108.699000,108.703000,0
20191230 205200,108.701000,108.709000,108.699000,108.702000,0
20191230 205300,108.700000,108.702000,108.695000,108.702000,0
20191230 205400,108.701000,108.709000,108.700000,108.709000,0
20191230 205500,108.707000,108.710000,108.696000,108.697000,0
20191230 205600,108.696000,108.696000,108.670000,108.677000,0
20191230 205700,108.677000,108.677000,108.659000,108.660000,0
20191230 205800,108.660000,108.664000,108.659000,108.660000,0
20191230 205900,108.660000,108.680000,108.660000,108.680000,0
20191230 210000,108.680000,108.680000,108.648000,108.656000,0
20191230 210100,108.654000,108.656000,108.648000,108.650000,0
20191230 210200,108.647000,108.647000,108.636000,108.640000,0
20191230 210300,108.639000,108.640000,108.628000,108.631000,0
20191230 210400,108.631000,108.636000,108.623000,108.625000,0
20191230 210500,108.628000,108.640000,108.628000,108.633000,0
20191230 210600,108.633000,108.653000,108.629000,108.649000,0
20191230 210700,108.648000,108.649000,108.641000,108.646000,0
20191230 210800,108.645000,108.649000,108.645000,108.648000,0
20191230 210900,108.649000,108.653000,108.647000,108.648000,0
20191230 211000,108.651000,108.660000,108.650000,108.660000,0
20191230 211100,108.659000,108.669000,108.659000,108.669000,0
20191230 211200,108.669000,108.680000,108.668000,108.680000,0
20191230 211300,108.681000,108.681000,108.675000,108.679000,0
20191230 211400,108.680000,108.683000,108.678000,108.681000,0
20191230 211500,108.681000,108.681000,108.666000,108.666000,0
20191230 211600,108.666000,108.671000,108.659000,108.660000,0
20191230 211700,108.660000,108.660000,108.655000,108.655000,0
20191230 211800,108.654000,108.654000,108.639000,108.641000,0
20191230 211900,108.639000,108.648000,108.639000,108.648000,0
20191230 212000,108.646000,108.656000,108.643000,108.654000,0
20191230 212100,108.653000,108.655000,108.650000,108.650000,0
20191230 212200,108.649000,108.649000,108.642000,108.646000,0
20191230 212300,108.646000,108.646000,108.636000,108.644000,0
20191230 212400,108.645000,108.651000,108.645000,108.650000,0
20191230 212500,108.649000,108.656000,108.649000,108.654000,0
20191230 212600,108.653000,108.654000,108.649000,108.649000,0
20191230 212700,108.649000,108.649000,108.644000,108.644000,0
20191230 212800,108.644000,108.644000,108.642000,108.643000,0
20191230 212900,108.643000,108.648000,108.643000,108.648000,0
20191230 213000,108.648000,108.649000,108.644000,108.649000,0
20191230 213100,108.648000,108.652000,108.648000,108.652000,0
20191230 213300,108.650000,108.651000,108.645000,108.649000,0
20191230 213400,108.649000,108.651000,108.643000,108.646000,0
20191230 213500,108.645000,108.651000,108.645000,108.650000,0
20191230 213600,108.652000,108.652000,108.649000,108.649000,0
20191230 213700,108.648000,108.648000,108.640000,108.644000,0
20191230 213800,108.645000,108.650000,108.645000,108.645000,0
20191230 213900,108.644000,108.645000,108.644000,108.645000,0
20191230 214000,108.645000,108.655000,108.645000,108.655000,0
20191230 214100,108.655000,108.655000,108.650000,108.655000,0
20191230 214200,108.655000,108.655000,108.651000,108.651000,0
20191230 214300,108.652000,108.653000,108.651000,108.651000,0
20191230 214400,108.651000,108.651000,108.648000,108.651000,0
