Date,Open,High,Low,Close,Volume
20191230 214100,18.927290,18.928500,18.927290,18.928500,0
20191230 214200,18.928300,18.928300,18.928300,18.928300,0
20191230 214300,18.927400,18.928600,18.927400,18.928600,0
20191230 214400,18.928200,18.928200,18.926800,18.928100,0
20191230 214500,18.928100,18.928100,18.926800,18.927800,0
20191230 214600,18.927500,18.927500,18.927500,18.927500,0
20191230 214700,18.925550,18.925550,18.924740,18.925460,0
20191230 214800,18.925550,18.928100,18.925550,18.928100,0
20191230 214900,18.928100,18.928100,18.927600,18.927600,0
20191230 215000,18.927600,18.928600,18.927400,18.928600,0
20191230 215100,18.929900,18.929900,18.927900,18.927900,0
20191230 215200,18.928600,18.928600,18.928100,18.928100,0
20191230 215300,18.927700,18.927980,18.927700,18.927700,0
20191230 215400,18.927800,18.927800,18.927800,18.927800,0
20191230 215500,18.927500,18.927900,18.927500,18.927700,0
20191230 215600,18.927400,18.927400,18.927300,18.927300,0
20191230 215700,18.928000,18.928000,18.928000,18.928000,0
20191230 215800,18.928080,18.928080,18.927600,18.927600,0
20191230 215900,18.927600,18.927600,18.927300,18.927300,0
20191230 220000,18.927200,18.927400,18.927200,18.927400,0
20191230 220100,18.927400,18.927400,18.923750,18.925000,0
20191230 220200,18.925300,18.929300,18.925300,18.929100,0
20191230 220300,18.927300,18.927300,18.926900,18.927000,0
20191230 220400,18.927200,18.927300,18.927200,18.927300,0
20191230 220500,18.926500,18.926500,18.924200,18.924200,0
20191230 220600,18.924400,18.927600,18.924400,18.927600,0
20191230 220700,18.926680,18.926680,18.926680,18.926680,0
20191230 220800,18.926600,18.927200,18.926600,18.927100,0
20191230 220900,18.926600,18.927390,18.925700,18.926800,0
20191230 221000,18.926800,18.928800,18.925300,18.927500,0
20191230 221100,18.927000,18.927000,18.924020,18.925910,0
20191230 221200,18.927300,18.927900,18.927200,18.927800,0
20191230 221300,18.927500,18.927500,18.927500,18.927500,0
20191230 221400,18.926900,18.927000,18.924200,18.927000,0
20191230 221500,18.925500,18.926900,18.924300,18.926900,0
20191230 221600,18.926800,18.927100,18.926800,18.926900,0
20191230 221700,18.927400,18.927500,18.927100,18.927100,0
20191230 221800,18.927100,18.927400,18.926900,18.927200,0
20191230 221900,18.927400,18.927400,18.927400,18.927400,0
20191230 222000,18.927100,18.927100,18.924900,18.924900,0
20191230 222100,18.924900,18.927600,18.924900,18.927600,0
20191230 222200,18.927480,18.927480,18.927480,18.927480,0
20191230 222300,18.927200,18.927700,18.927200,18.927700,0
20191230 222400,18.927480,18.929000,18.927480,18.927700,0
20191230 222500,18.926780,18.926780,18.926780,18.926780,0
20191230 222600,18.925100,18.927200,18.924800,18.927200,0
20191230 222700,18.927200,18.927200,18.927200,18.927200,0
20191230 222800,18.927500,18.927500,18.926700,18.927000,0
20191230 222900,18.926880,18.927000,18.926400,18.927000,0
20191230 223000,18.926680,18.926700,18.925600,18.926700,0
20191230 223100,18.926700,18.926700,18.926700,18.926700,0
20191230 223200,18.926480,18.926980,18.926480,18.926890,0
20191230 223300,18.927200,18.927400,18.927200,18.927200,0
20191230 223400,18.927000,18.927000,18.927000,18.927000,0
20191230 223500,18.927000,18.927000,18.926100,18.926100,0
20191230 223600,18.925800,18.925800,18.923800,18.924800,0
20191230 223700,18.924800,18.924800,18.924100,18.924100,0
20191230 223800,18.924000,18.924000,18.923300,18.924000,0
20191230 223900,18.923500,18.925700,18.923500,18.925090,0
20191230 224000,18.925090,18.925090,18.923900,18.923900,0
20191230 224100,18.923400,18.923680,18.923300,18.923400,0
20191230 224200,18.923590,18.923590,18.922600,18.922700,0
20191230 224300,18.925200,18.925200,18.923180,18.923180,0
20191230 224400,18.923180,18.923180,18.923180,18.923180,0
20191230 224500,18.923100,18.924100,18.922600,18.924100,0
