Date,Open,High,Low,Close,Volume
20191230 132800,1.665680,1.665710,1.665580,1.665580,0
20191230 132900,1.665580,1.665670,1.665560,1.665570,0
20191230 133000,1.665550,1.665660,1.665520,1.665600,0
20191230 133100,1.665570,1.665610,1.665530,1.665530,0
20191230 133200,1.665580,1.665580,1.665520,1.665570,0
20191230 133300,1.665550,1.665720,1.665550,1.665560,0
20191230 133400,1.665590,1.665630,1.665550,1.665560,0
20191230 133500,1.665580,1.665640,1.665560,1.665560,0
20191230 133600,1.665530,1.665570,1.665240,1.665240,0
20191230 133700,1.665240,1.665330,1.665150,1.665220,0
20191230 133800,1.665220,1.665230,1.665120,1.665140,0
20191230 133900,1.665130,1.665210,1.665020,1.665030,0
20191230 134000,1.665010,1.665050,1.664660,1.664910,0
20191230 134100,1.664910,1.664940,1.664780,1.664780,0
20191230 134200,1.664790,1.664800,1.664700,1.664790,0
20191230 134300,1.664790,1.664840,1.664760,1.664820,0
20191230 134400,1.664840,1.664840,1.664750,1.664750,0
20191230 134500,1.664750,1.664780,1.664740,1.664770,0
20191230 134600,1.664760,1.664840,1.664760,1.664800,0
20191230 134700,1.664800,1.664860,1.664780,1.664830,0
20191230 134800,1.664760,1.664840,1.664680,1.664690,0
20191230 134900,1.664690,1.664720,1.664530,1.664530,0
20191230 135000,1.664540,1.664670,1.664510,1.664560,0
20191230 135100,1.664580,1.664620,1.664470,1.664470,0
20191230 135200,1.664500,1.664500,1.664430,1.664440,0
20191230 135300,1.664460,1.664590,1.664460,1.664530,0
20191230 135400,1.664550,1.664600,1.664510,1.664520,0
20191230 135500,1.664510,1.664600,1.664500,1.664600,0
20191230 135600,1.664600,1.664650,1.664590,1.664610,0
20191230 135700,1.664610,1.664620,1.664580,1.664580,0
20191230 135800,1.664640,1.664660,1.664540,1.664590,0
20191230 135900,1.664600,1.664720,1.664600,1.664720,0
20191230 140000,1.664600,1.664750,1.664580,1.664640,0
20191230 140100,1.664640,1.664730,1.664590,1.664690,0
20191230 140200,1.664680,1.664730,1.664610,1.664650,0
20191230 140300,1.664630,1.664670,1.664630,1.664650,0
20191230 140400,1.664650,1.664670,1.664430,1.664480,0
20191230 140500,1.664460,1.664710,1.664460,1.664660,0
20191230 140600,1.664670,1.664680,1.664610,1.664610,0
20191230 140700,1.664620,1.664710,1.664590,1.664600,0
20191230 140800,1.664590,1.664700,1.664590,1.664640,0
20191230 140900,1.664640,1.664720,1.664630,1.664680,0
20191230 141000,1.664670,1.664730,1.664650,1.664710,0
20191230 141100,1.664710,1.664740,1.664670,1.664690,0
20191230 141200,1.664720,1.664800,1.664700,1.664750,0
20191230 141300,1.664750,1.664780,1.664740,1.664750,0
20191230 141400,1.664720,1.664790,1.664560,1.664630,0
20191230 141500,1.664650,1.664830,1.664610,1.664830,0
20191230 141600,1.664830,1.664880,1.664720,1.664880,0
20191230 141700,1.664820,1.664860,1.664770,1.664810,0
20191230 141800,1.664810,1.664850,1.664650,1.664650,0
20191230 141900,1.664640,1.664670,1.664600,1.664630,0
20191230 142000,1.664590,1.664590,1.664390,1.664390,0
20191230 142100,1.664340,1.664340,1.664280,1.664300,0
20191230 142200,1.664340,1.664360,1.664210,1.664280,0
20191230 142300,1.664280,1.664390,1.664280,1.664360,0
20191230 142400,1.664360,1.664470,1.664350,1.664410,0
20191230 142500,1.664420,1.664460,1.664410,1.664410,0
20191230 142600,1.664420,1.664420,1.664320,1.664320,0
20191230 142700,1.664320,1.664410,1.664270,1.664330,0
20191230 142800,1.664310,1.664310,1.664240,1.664260,0
20191230 142900,1.664260,1.664280,1.664210,1.664280,0
20191230 143000,1.664280,1.664320,1.664260,1.664270,0
20191230 143100,1.664240,1.664280,1.664220,1.664240,0
20191230 143200,1.664240,1.664310,1.664230,1.664250,0
20191230 143300,1.664250,1.664260,1.664240,1.664250,0
20191230 143400,1.664240,1.664300,1.664240,1.664240,0
20191230 143500,1.664250,1.664360,1.664150,1.664320,0
20191230 143600,1.664340,1.664390,1.664340,1.664360,0
20191230 143700,1.664330,1.664330,1.664200,1.664200,0
20191230 143800,1.664200,1.664220,1.664180,1.664220,0
20191230 143900,1.664220,1.664330,1.664100,1.664100,0
20191230 144000,1.664090,1.664150,1.664050,1.664140,0
20191230 144100,1.664150,1.664190,1.664060,1.664060,0
20191230 144200,1.664060,1.664110,1.664020,1.664020,0
20191230 144300,1.664020,1.664090,1.664020,1.664070,0
20191230 144400,1.664070,1.664100,1.664000,1.664000,0
20191230 144500,1.664020,1.664020,1.663860,1.663890,0
20191230 144600,1.663940,1.664120,1.663940,1.664040,0
20191230 144700,1.664000,1.664110,1.663950,1.663980,0
20191230 144800,1.663950,1.664150,1.663950,1.664030,0
20191230 144900,1.664050,1.664280,1.664050,1.664280,0
20191230 145000,1.664280,1.664400,1.664240,1.664370,0
20191230 145100,1.664370,1.664570,1.664370,1.664570,0
20191230 145200,1.664570,1.664640,1.664420,1.664490,0
20191230 145300,1.664480,1.664560,1.664480,1.664490,0
20191230 145400,1.664490,1.664570,1.664430,1.664490,0
20191230 145500,1.664500,1.664530,1.664470,1.664490,0
20191230 145600,1.664460,1.664470,1.664350,1.664430,0
20191230 145700,1.664380,1.664440,1.664330,1.664440,0
20191230 145800,1.664420,1.664590,1.664420,1.664520,0
20191230 145900,1.664500,1.664660,1.664450,1.664570,0
20191230 150000,1.664590,1.664590,1.664530,1.664540,0
20191230 150100,1.664500,1.664650,1.664380,1.664550,0
20191230 150200,1.664530,1.664560,1.664470,1.664540,0
20191230 150300,1.664530,1.664710,1.664510,1.664700,0
20191230 150400,1.664700,1.664720,1.664640,1.664640,0
20191230 150500,1.664640,1.664680,1.664460,1.664460,0
20191230 150600,1.664470,1.664490,1.664430,1.664460,0
20191230 150700,1.664450,1.664450,1.664190,1.664430,0
20191230 150800,1.664380,1.664490,1.664300,1.664400,0
20191230 150900,1.664400,1.664560,1.664400,1.664500,0
20191230 151000,1.664500,1.664560,1.664460,1.664460,0
20191230 151100,1.664470,1.664470,1.664340,1.664410,0
20191230 151200,1.664430,1.664540,1.664420,1.664480,0
20191230 151300,1.664520,1.664580,1.664390,1.664430,0
20191230 151400,1.664430,1.664860,1.664430,1.664720,0
20191230 151500,1.664730,1.665240,1.664720,1.665240,0
20191230 151600,1.665230,1.665280,1.665230,1.665240,0
20191230 151700,1.665230,1.665260,1.665050,1.665060,0
20191230 151800,1.665110,1.665210,1.665050,1.665120,0
20191230 151900,1.665120,1.665140,1.665000,1.665000,0
20191230 152000,1.665020,1.665190,1.664980,1.665010,0
20191230 152100,1.664990,1.665000,1.664950,1.664990,0
20191230 152200,1.665000,1.665000,1.664760,1.664810,0
20191230 152300,1.664800,1.664850,1.664760,1.664850,0
20191230 152400,1.664890,1.664930,1.664860,1.664930,0
20191230 152500,1.664940,1.664970,1.664880,1.664970,0
20191230 152600,1.664950,1.664950,1.664890,1.664890,0
20191230 152700,1.664900,1.664900,1.664820,1.664830,0
20191230 152800,1.664840,1.664850,1.664790,1.664850,0
20191230 152900,1.664830,1.665010,1.664830,1.664980,0
20191230 153000,1.664980,1.664980,1.664750,1.664750,0
20191230 153100,1.664750,1.664820,1.664710,1.664740,0
20191230 153200,1.664780,1.664860,1.664690,1.664690,0
20191230 153300,1.664710,1.664760,1.664690,1.664740,0
20191230 153400,1.664790,1.664890,1.664730,1.664810,0
20191230 153500,1.664800,1.664820,1.664730,1.664790,0
20191230 153600,1.664790,1.664790,1.664560,1.664570,0
20191230 153700,1.664580,1.664600,1.664440,1.664450,0
20191230 153800,1.664440,1.664590,1.664430,1.664570,0
20191230 153900,1.664570,1.664630,1.664520,1.664540,0
20191230 154000,1.664560,1.664640,1.664530,1.664630,0
20191230 154100,1.664630,1.664660,1.664590,1.664600,0
20191230 154200,1.664650,1.664740,1.664590,1.664590,0
20191230 154300,1.664590,1.664750,1.664590,1.664620,0
20191230 154400,1.664600,1.664640,1.664510,1.664520,0
20191230 154500,1.664540,1.664680,1.664530,1.664610,0
20191230 154600,1.664640,1.664650,1.664470,1.664500,0
20191230 154700,1.664510,1.664550,1.664500,1.664550,0
20191230 154800,1.664540,1.664540,1.664470,1.664510,0
20191230 154900,1.664500,1.664560,1.664350,1.664360,0
20191230 155000,1.664480,1.664580,1.664470,1.664510,0
20191230 155100,1.664520,1.664550,1.664460,1.664520,0
20191230 155200,1.664520,1.664570,1.664510,1.664520,0
20191230 155300,1.664460,1.664500,1.664440,1.664500,0
20191230 155400,1.664490,1.664580,1.664420,1.664580,0
20191230 155500,1.664580,1.664580,1.664500,1.664550,0
20191230 155600,1.664530,1.664550,1.664510,1.664550,0
20191230 155700,1.664540,1.664540,1.664440,1.664540,0
20191230 155800,1.664510,1.664520,1.664450,1.664460,0
20191230 155900,1.664460,1.664820,1.664440,1.664720,0
20191230 160000,1.664760,1.664760,1.664550,1.664560,0
20191230 160100,1.664560,1.664820,1.664560,1.664720,0
20191230 160200,1.664720,1.664830,1.664720,1.664820,0
20191230 160300,1.664820,1.664820,1.664700,1.664700,0
20191230 160400,1.664700,1.664820,1.664650,1.664690,0
20191230 160500,1.664820,1.664820,1.664680,1.664810,0
20191230 160600,1.664820,1.664880,1.664670,1.664670,0
20191230 160700,1.664660,1.664970,1.664660,1.664910,0
20191230 160800,1.664910,1.664940,1.664890,1.664940,0
20191230 160900,1.664940,1.665090,1.664940,1.665080,0
20191230 161000,1.665080,1.665080,1.665030,1.665040,0
20191230 161100,1.665040,1.665120,1.665040,1.665080,0
20191230 161200,1.665100,1.665230,1.665100,1.665160,0
20191230 161300,1.665170,1.665340,1.665070,1.665080,0
20191230 161400,1.665080,1.665100,1.665070,1.665080,0
