Date,Open,High,Low,Close,Volume
20191230 153800,23437.320000,23440.420000,23435.370000,23440.420000,0
20191230 153900,23435.520000,23440.370000,23435.520000,23440.370000,0
20191230 154000,23445.270000,23445.270000,23435.420000,23435.420000,0
20191230 154100,23431.000000,23431.000000,23431.000000,23431.000000,0
20191230 154200,23425.420000,23430.420000,23425.420000,23430.420000,0
20191230 154300,23425.470000,23425.470000,23425.470000,23425.470000,0
20191230 154400,23430.270000,23430.270000,23425.520000,23425.520000,0
20191230 154500,23430.420000,23431.000000,23425.520000,23425.520000,0
20191230 154600,23420.520000,23420.520000,23420.520000,23420.520000,0
20191230 154700,23415.420000,23415.420000,23415.420000,23415.420000,0
20191230 154800,23421.000000,23421.000000,23415.320000,23420.270000,0
20191230 154900,23415.420000,23430.320000,23415.420000,23430.320000,0
20191230 155000,23425.320000,23425.520000,23420.270000,23425.470000,0
20191230 155100,23423.000000,23426.000000,23420.470000,23425.470000,0
20191230 155200,23422.520000,23425.270000,23420.320000,23420.320000,0
20191230 155300,23416.000000,23421.000000,23416.000000,23416.000000,0
20191230 155400,23420.270000,23425.520000,23420.270000,23420.270000,0
20191230 155500,23415.270000,23426.000000,23415.270000,23425.520000,0
20191230 155600,23420.320000,23425.320000,23420.270000,23425.320000,0
20191230 155700,23430.370000,23430.370000,23420.270000,23425.520000,0
20191230 155800,23421.000000,23426.000000,23420.270000,23421.000000,0
20191230 155900,23425.520000,23441.000000,23420.470000,23435.420000,0
20191230 180000,23435.420000,23441.000000,23432.270000,23432.270000,0
20191230 180100,23435.320000,23435.320000,23435.320000,23435.320000,0
20191230 180400,23440.370000,23446.000000,23440.370000,23441.000000,0
20191230 180700,23442.470000,23450.520000,23442.470000,23450.520000,0
20191230 180800,23455.370000,23455.370000,23451.000000,23451.000000,0
20191230 182700,23455.320000,23455.320000,23455.320000,23455.320000,0
20191230 182800,23450.520000,23455.320000,23450.520000,23455.320000,0
20191230 183100,23450.470000,23455.470000,23450.470000,23455.470000,0
20191230 183300,23452.270000,23452.270000,23450.470000,23450.470000,0
20191230 183500,23445.520000,23445.520000,23445.520000,23445.520000,0
20191230 183700,23440.420000,23440.420000,23425.320000,23430.270000,0
20191230 183800,23435.370000,23435.370000,23430.320000,23433.000000,0
20191230 183900,23435.420000,23435.420000,23432.420000,23432.420000,0
20191230 184000,23430.270000,23430.270000,23430.270000,23430.270000,0
20191230 184100,23425.320000,23425.370000,23422.370000,23425.370000,0
20191230 184200,23430.420000,23430.520000,23427.370000,23430.520000,0
20191230 184300,23432.420000,23436.000000,23432.370000,23435.520000,0
20191230 184400,23430.420000,23432.270000,23430.420000,23432.270000,0
20191230 184500,23435.420000,23435.420000,23430.420000,23432.320000,0
20191230 184600,23430.320000,23430.320000,23430.320000,23430.320000,0
20191230 184700,23432.520000,23435.520000,23430.270000,23430.270000,0
20191230 185100,23427.370000,23430.470000,23425.270000,23430.470000,0
20191230 185200,23427.320000,23431.000000,23427.320000,23431.000000,0
20191230 185400,23435.270000,23440.420000,23435.270000,23438.000000,0
