Date,Open,High,Low,Close,Volume
20191230 131000,5990.890000,5991.378000,5990.616000,5991.363000,0
20191230 131100,5991.390000,5991.887000,5991.360000,5991.610000,0
20191230 131200,5991.101000,5991.628000,5991.101000,5991.116000,0
20191230 131300,5991.381000,5991.619000,5991.119000,5991.351000,0
20191230 131400,5991.628000,5991.628000,5991.140000,5991.372000,0
20191230 131500,5991.607000,5992.390000,5991.470000,5992.110000,0
20191230 131600,5992.381000,5992.720000,5992.351000,5992.470000,0
20191230 131700,5992.625000,5992.625000,5991.107000,5991.107000,0
20191230 131800,5990.884000,5991.128000,5990.107000,5990.878000,0
20191230 131900,5991.140000,5991.220000,5990.601000,5991.220000,0
20191230 132000,5990.634000,5990.634000,5990.104000,5990.104000,0
20191230 132100,5989.851000,5990.720000,5989.851000,5990.366000,0
20191230 132200,5990.625000,5991.122000,5990.369000,5990.720000,0
20191230 132300,5990.887000,5991.220000,5990.607000,5990.631000,0
20191230 132400,5990.607000,5990.625000,5990.601000,5990.625000,0
20191230 132500,5990.851000,5991.220000,5990.366000,5990.610000,0
20191230 132600,5991.116000,5991.220000,5990.604000,5991.104000,0
20191230 132700,5991.101000,5991.137000,5991.101000,5991.137000,0
20191230 132800,5991.101000,5991.220000,5991.101000,5991.107000,0
20191230 132900,5991.107000,5991.140000,5989.601000,5989.601000,0
20191230 133000,5990.220000,5990.369000,5989.604000,5990.113000,0
20191230 133100,5990.384000,5990.616000,5989.601000,5989.601000,0
20191230 133200,5989.131000,5989.622000,5989.104000,5989.113000,0
20191230 133300,5989.369000,5989.622000,5989.110000,5989.354000,0
20191230 133400,5989.131000,5989.720000,5989.104000,5989.119000,0
20191230 133500,5989.360000,5990.366000,5989.137000,5990.366000,0
20191230 133600,5990.220000,5990.625000,5990.220000,5990.625000,0
20191230 133700,5990.878000,5991.134000,5990.101000,5990.360000,0
20191230 133800,5990.637000,5990.637000,5990.101000,5990.101000,0
20191230 133900,5989.613000,5990.637000,5989.613000,5990.637000,0
20191230 134000,5990.375000,5990.619000,5990.137000,5990.137000,0
20191230 134100,5989.622000,5989.622000,5989.131000,5989.372000,0
20191230 134200,5989.140000,5989.634000,5989.140000,5989.616000,0
20191230 134400,5989.116000,5989.610000,5988.613000,5989.119000,0
20191230 134500,5989.378000,5989.628000,5989.107000,5989.134000,0
20191230 134700,5988.851000,5988.851000,5987.104000,5987.131000,0
20191230 134800,5986.631000,5987.140000,5986.604000,5986.604000,0
20191230 134900,5986.872000,5988.137000,5986.872000,5988.137000,0
20191230 135000,5988.381000,5989.625000,5988.381000,5988.613000,0
20191230 135100,5988.854000,5989.640000,5988.854000,5989.354000,0
20191230 135200,5989.631000,5990.610000,5989.107000,5989.107000,0
20191230 135300,5989.363000,5989.637000,5989.116000,5989.360000,0
20191230 135400,5989.622000,5990.104000,5989.601000,5990.104000,0
20191230 135500,5990.125000,5990.628000,5990.125000,5990.134000,0
20191230 135600,5990.104000,5991.131000,5990.104000,5990.890000,0
20191230 135700,5991.122000,5992.622000,5991.122000,5991.625000,0
20191230 135800,5992.104000,5993.134000,5991.631000,5992.622000,0
20191230 135900,5992.137000,5992.625000,5992.110000,5992.378000,0
20191230 140000,5992.131000,5992.131000,5991.101000,5991.101000,0
20191230 140100,5990.625000,5990.625000,5989.601000,5990.351000,0
20191230 140200,5990.134000,5990.634000,5989.619000,5989.622000,0
20191230 140300,5989.607000,5990.122000,5989.607000,5989.857000,0
20191230 140400,5990.107000,5990.720000,5989.860000,5990.372000,0
20191230 140500,5990.381000,5990.381000,5989.601000,5990.131000,0
20191230 140600,5990.354000,5990.622000,5990.107000,5990.113000,0
20191230 140700,5990.390000,5990.634000,5990.107000,5990.378000,0
20191230 140800,5990.622000,5991.131000,5990.470000,5990.619000,0
20191230 140900,5990.381000,5990.604000,5990.110000,5990.116000,0
20191230 141000,5990.354000,5990.637000,5990.220000,5990.363000,0
20191230 141100,5990.351000,5991.134000,5990.351000,5991.131000,0
20191230 141200,5990.887000,5990.887000,5990.607000,5990.640000,0
20191230 141300,5990.854000,5991.125000,5990.369000,5991.125000,0
20191230 141400,5990.640000,5990.640000,5989.890000,5990.631000,0
20191230 141500,5991.128000,5991.128000,5990.616000,5990.616000,0
20191230 141600,5990.357000,5990.631000,5990.357000,5990.372000,0
20191230 141700,5990.131000,5990.720000,5990.131000,5990.720000,0
20191230 141800,5990.866000,5990.887000,5990.622000,5990.863000,0
20191230 141900,5990.857000,5991.122000,5990.857000,5991.122000,0
20191230 142000,5990.872000,5991.134000,5990.872000,5991.134000,0
20191230 142100,5991.119000,5991.128000,5990.607000,5990.607000,0
20191230 142200,5990.354000,5990.354000,5990.110000,5990.110000,0
20191230 142300,5990.390000,5990.720000,5990.390000,5990.720000,0
20191230 142400,5989.601000,5989.890000,5988.113000,5988.113000,0
20191230 142500,5988.360000,5989.610000,5988.360000,5989.116000,0
20191230 142600,5989.375000,5989.720000,5989.372000,5989.375000,0
20191230 142700,5989.351000,5989.640000,5988.604000,5988.604000,0
20191230 142800,5988.854000,5989.628000,5988.854000,5989.604000,0
20191230 142900,5989.366000,5990.369000,5989.131000,5990.369000,0
20191230 143000,5990.119000,5990.122000,5989.101000,5989.613000,0
20191230 143100,5989.110000,5989.607000,5988.872000,5988.890000,0
20191230 143200,5988.875000,5989.131000,5988.354000,5988.619000,0
20191230 143300,5989.104000,5989.104000,5987.860000,5987.860000,0
20191230 143400,5987.631000,5988.119000,5986.607000,5986.607000,0
20191230 143600,5986.116000,5986.116000,5986.116000,5986.116000,0
20191230 143700,5985.631000,5985.637000,5985.613000,5985.613000,0
20191230 143800,5985.875000,5985.875000,5985.610000,5985.622000,0
20191230 143900,5985.116000,5985.131000,5985.104000,5985.131000,0
20191230 144000,5985.116000,5985.137000,5984.610000,5984.610000,0
20191230 144100,5984.863000,5985.720000,5984.863000,5985.613000,0
20191230 144200,5985.113000,5985.625000,5985.113000,5985.625000,0
20191230 144300,5985.110000,5985.110000,5985.110000,5985.110000,0
20191230 144400,5985.113000,5985.113000,5985.113000,5985.113000,0
20191230 144500,5984.872000,5984.872000,5984.625000,5984.625000,0
20191230 144600,5984.631000,5984.631000,5982.601000,5982.622000,0
