Date,Open,High,Low,Close,Volume
20191230 044600,25.452000,25.452600,25.447600,25.449800,0
20191230 044700,25.449800,25.452300,25.447500,25.451900,0
20191230 044800,25.450900,25.452000,25.447800,25.451200,0
20191230 044900,25.448300,25.451300,25.447600,25.449200,0
20191230 045000,25.449900,25.452000,25.447400,25.450700,0
20191230 045100,25.452000,25.452000,25.447600,25.448900,0
20191230 045200,25.449900,25.451400,25.446400,25.446400,0
20191230 045300,25.447400,25.449400,25.446400,25.448400,0
20191230 045400,25.448600,25.449400,25.446600,25.448400,0
20191230 045500,25.449400,25.449400,25.446500,25.447400,0
20191230 045600,25.448400,25.449400,25.446400,25.446400,0
20191230 045700,25.447400,25.449400,25.445600,25.446400,0
20191230 045800,25.448200,25.449400,25.445900,25.447400,0
20191230 045900,25.447400,25.449400,25.445500,25.445500,0
20191230 050000,25.445500,25.449400,25.445500,25.445900,0
20191230 050100,25.445800,25.449400,25.445500,25.447400,0
20191230 050200,25.448400,25.448400,25.447400,25.448400,0
20191230 050300,25.449400,25.449400,25.445500,25.448400,0
20191230 050400,25.449400,25.449400,25.446400,25.449400,0
20191230 050500,25.449400,25.449400,25.446400,25.446400,0
20191230 050600,25.446400,25.450200,25.445500,25.449400,0
20191230 050700,25.449400,25.449400,25.446500,25.446600,0
20191230 050800,25.446600,25.449400,25.446300,25.449400,0
20191230 050900,25.449400,25.449400,25.446000,25.448400,0
20191230 051000,25.448400,25.448400,25.445500,25.448400,0
20191230 051100,25.448400,25.448400,25.445500,25.447400,0
20191230 051200,25.447400,25.447400,25.445500,25.447400,0
20191230 051300,25.446100,25.447400,25.445400,25.445400,0
20191230 051400,25.445400,25.447400,25.443400,25.445400,0
20191230 051500,25.443400,25.448400,25.443400,25.446400,0
20191230 051600,25.445900,25.447400,25.445900,25.446400,0
20191230 051700,25.446400,25.446900,25.443800,25.446400,0
20191230 051800,25.446400,25.448400,25.443400,25.448400,0
20191230 051900,25.448400,25.449000,25.447400,25.448400,0
20191230 052000,25.447400,25.447400,25.447400,25.447400,0
20191230 052100,25.446800,25.447400,25.446800,25.447400,0
20191230 052200,25.447400,25.448400,25.447400,25.448400,0
20191230 052300,25.446400,25.449400,25.444400,25.447400,0
20191230 052400,25.446400,25.452700,25.446400,25.449200,0
20191230 052500,25.450100,25.454900,25.450100,25.453400,0
20191230 052600,25.454300,25.454400,25.454300,25.454300,0
20191230 052700,25.453900,25.454400,25.453900,25.454400,0
20191230 052800,25.454400,25.454400,25.454400,25.454400,0
20191230 052900,25.454000,25.454400,25.454000,25.454000,0
20191230 053000,25.454000,25.454000,25.454000,25.454000,0
20191230 053100,25.454000,25.454000,25.454000,25.454000,0
20191230 053200,25.454000,25.454400,25.454000,25.454000,0
20191230 053300,25.454400,25.454400,25.454400,25.454400,0
20191230 053400,25.454000,25.454000,25.453200,25.453200,0
20191230 053500,25.453200,25.453200,25.453200,25.453200,0
20191230 053600,25.453200,25.453400,25.453200,25.453400,0
20191230 053700,25.453200,25.453200,25.453200,25.453200,0
20191230 053800,25.452400,25.452400,25.452400,25.452400,0
20191230 053900,25.452400,25.452400,25.452400,25.452400,0
20191230 054000,25.453400,25.453400,25.453400,25.453400,0
20191230 054100,25.452400,25.452400,25.452400,25.452400,0
20191230 054200,25.452400,25.453400,25.452400,25.452400,0
20191230 054300,25.452000,25.452400,25.452000,25.452400,0
20191230 054400,25.452400,25.453400,25.452400,25.452400,0
20191230 054500,25.452400,25.453400,25.452400,25.453400,0
20191230 054600,25.453400,25.453400,25.453400,25.453400,0
20191230 054700,25.452400,25.453400,25.452400,25.453400,0
20191230 055100,25.452000,25.453400,25.452000,25.453400,0
20191230 055600,25.452400,25.453400,25.452400,25.452400,0
20191230 055700,25.453400,25.453400,25.452400,25.452400,0
20191230 055800,25.452400,25.452400,25.451400,25.451400,0
20191230 055900,25.451400,25.452400,25.451100,25.452400,0
20191230 060000,25.451100,25.452400,25.451100,25.451400,0
20191230 060100,25.451400,25.452400,25.450500,25.451400,0
20191230 060200,25.451400,25.451400,25.450400,25.451400,0
20191230 060300,25.451400,25.451400,25.450400,25.451400,0
20191230 060400,25.450400,25.451400,25.450400,25.451400,0
20191230 060500,25.450400,25.451400,25.450400,25.451400,0
20191230 060600,25.451400,25.452400,25.451400,25.452400,0
20191230 060800,25.452400,25.452400,25.452400,25.452400,0
20191230 060900,25.451200,25.452400,25.451200,25.452400,0
20191230 061000,25.450300,25.452400,25.450300,25.452400,0
20191230 061400,25.451400,25.452400,25.451400,25.452400,0
20191230 061600,25.452400,25.452400,25.451400,25.451400,0
20191230 061700,25.451400,25.451400,25.447400,25.447400,0
20191230 061800,25.446400,25.446400,25.440400,25.441400,0
20191230 061900,25.441400,25.441400,25.440400,25.440400,0
20191230 062000,25.441400,25.441400,25.440400,25.440400,0
20191230 062100,25.441400,25.441400,25.441400,25.441400,0
20191230 062200,25.440400,25.440400,25.440400,25.440400,0
20191230 062300,25.441400,25.441400,25.440400,25.441400,0
20191230 062500,25.438500,25.441400,25.438500,25.441400,0
20191230 062900,25.441400,25.441400,25.441400,25.441400,0
20191230 063000,25.441400,25.441400,25.441400,25.441400,0
20191230 063100,25.441400,25.441400,25.441400,25.441400,0
20191230 063200,25.441400,25.441400,25.441400,25.441400,0
20191230 063300,25.442400,25.442400,25.440400,25.441400,0
20191230 063400,25.440400,25.441400,25.440400,25.440400,0
20191230 063500,25.440400,25.441400,25.440400,25.440400,0
