Date,Open,High,Low,Close,Volume
20191230 081500,62.076000,62.096000,62.075000,62.086000,0
20191230 081600,62.076000,62.076000,62.015000,62.065000,0
20191230 081700,62.086000,62.086000,62.045000,62.046000,0
20191230 081800,62.041000,62.041000,62.015000,62.025000,0
20191230 081900,62.015000,62.036000,62.005000,62.026000,0
20191230 082000,62.036000,62.046000,62.015000,62.046000,0
20191230 082100,62.036000,62.056000,62.035000,62.056000,0
20191230 082200,62.066000,62.066000,62.065000,62.065000,0
20191230 082300,62.055000,62.066000,62.055000,62.066000,0
20191230 082400,62.065000,62.086000,62.065000,62.075000,0
20191230 082500,62.065000,62.066000,62.065000,62.065000,0
20191230 082600,62.066000,62.076000,62.066000,62.066000,0
20191230 082700,62.065000,62.076000,62.055000,62.076000,0
20191230 082800,62.086000,62.086000,62.035000,62.035000,0
20191230 082900,62.045000,62.056000,62.045000,62.056000,0
20191230 083000,62.076000,62.086000,62.035000,62.055000,0
20191230 083100,62.076000,62.076000,62.045000,62.045000,0
20191230 083200,62.066000,62.066000,62.066000,62.066000,0
20191230 083300,62.045000,62.076000,62.045000,62.055000,0
20191230 083400,62.065000,62.076000,62.065000,62.066000,0
20191230 083500,62.056000,62.066000,62.050000,62.055000,0
20191230 083600,62.056000,62.066000,62.055000,62.055000,0
20191230 083700,62.076000,62.076000,62.055000,62.065000,0
20191230 083800,62.066000,62.066000,62.060000,62.065000,0
20191230 083900,62.066000,62.066000,62.035000,62.056000,0
20191230 084000,62.055000,62.055000,62.055000,62.055000,0
20191230 084200,62.056000,62.076000,62.055000,62.076000,0
20191230 084300,62.055000,62.086000,62.055000,62.066000,0
20191230 084400,62.045000,62.086000,62.045000,62.065000,0
20191230 084500,62.066000,62.066000,62.045000,62.045000,0
20191230 084600,62.050000,62.085000,62.045000,62.076000,0
20191230 084700,62.075000,62.116000,62.065000,62.116000,0
20191230 084800,62.095000,62.116000,62.095000,62.105000,0
20191230 084900,62.126000,62.126000,62.105000,62.105000,0
20191230 085000,62.126000,62.176000,62.126000,62.165000,0
20191230 085100,62.166000,62.186000,62.155000,62.165000,0
20191230 085200,62.166000,62.166000,62.145000,62.165000,0
20191230 085300,62.166000,62.166000,62.165000,62.166000,0
20191230 085400,62.156000,62.156000,62.156000,62.156000,0
20191230 085500,62.166000,62.176000,62.155000,62.176000,0
20191230 085600,62.186000,62.196000,62.175000,62.175000,0
20191230 085700,62.185000,62.226000,62.185000,62.195000,0
