Date,Open,High,Low,Close,Volume
20191230 130200,7596.178000,7596.178000,7595.716000,7595.734000,0
20191230 130300,7595.734000,7596.454000,7594.988000,7595.458000,0
20191230 130400,7595.202000,7595.202000,7592.967000,7592.967000,0
20191230 130500,7593.229000,7594.467000,7592.964000,7593.485000,0
20191230 130600,7593.708000,7593.976000,7592.961000,7593.479000,0
20191230 130700,7593.479000,7593.479000,7592.976000,7592.976000,0
20191230 130800,7592.976000,7592.976000,7592.483000,7592.483000,0
20191230 130900,7592.483000,7592.501000,7591.471000,7591.471000,0
20191230 131000,7591.986000,7591.986000,7590.492000,7590.992000,0
20191230 131100,7591.498000,7591.992000,7591.224000,7591.465000,0
20191230 131200,7591.465000,7592.489000,7590.465000,7590.995000,0
20191230 131300,7591.340000,7591.340000,7590.757000,7591.001000,0
20191230 131400,7591.001000,7591.001000,7590.492000,7590.751000,0
20191230 131500,7590.751000,7591.590000,7590.504000,7590.977000,0
20191230 131600,7591.483000,7591.483000,7590.724000,7590.724000,0
20191230 131700,7590.724000,7590.995000,7589.228000,7589.499000,0
20191230 131800,7589.499000,7589.511000,7588.993000,7589.011000,0
20191230 131900,7589.475000,7589.475000,7588.496000,7588.499000,0
20191230 132000,7588.252000,7588.514000,7587.509000,7587.509000,0
20191230 132100,7587.235000,7587.978000,7587.000000,7587.759000,0
20191230 132200,7587.759000,7588.505000,7587.524000,7587.524000,0
20191230 132300,7587.506000,7587.990000,7587.015000,7587.015000,0
20191230 132400,7586.759000,7587.015000,7586.747000,7587.015000,0
20191230 132500,7587.015000,7587.015000,7585.675000,7586.018000,0
20191230 132700,7586.527000,7586.527000,7585.994000,7586.015000,0
20191230 132800,7585.684000,7585.684000,7585.521000,7585.521000,0
20191230 132900,7585.521000,7585.527000,7583.516000,7583.769000,0
20191230 133000,7583.769000,7584.537000,7583.022000,7583.525000,0
20191230 133100,7584.013000,7584.281000,7583.531000,7583.531000,0
20191230 133200,7583.531000,7583.531000,7582.510000,7583.272000,0
20191230 133300,7583.272000,7583.498000,7583.031000,7583.498000,0
