Date,Open,High,Low,Close,Volume
20191230 220900,83.235000,83.236000,83.233000,83.235000,0
20191230 221000,83.235000,83.241000,83.235000,83.239000,0
20191230 221100,83.242000,83.243000,83.242000,83.242000,0
20191230 221200,83.243000,83.245000,83.242000,83.244000,0
20191230 221300,83.244000,83.248000,83.244000,83.245000,0
20191230 221400,83.247000,83.247000,83.240000,83.246000,0
20191230 221500,83.246000,83.253000,83.246000,83.253000,0
20191230 221600,83.252000,83.262000,83.251000,83.259000,0
20191230 221700,83.259000,83.260000,83.257000,83.258000,0
20191230 221800,83.258000,83.259000,83.256000,83.258000,0
20191230 221900,83.260000,83.261000,83.255000,83.255000,0
20191230 222000,83.256000,83.263000,83.255000,83.263000,0
20191230 222100,83.264000,83.266000,83.262000,83.264000,0
20191230 222200,83.264000,83.265000,83.264000,83.265000,0
20191230 222300,83.265000,83.265000,83.259000,83.261000,0
20191230 222400,83.260000,83.262000,83.260000,83.262000,0
20191230 222500,83.262000,83.262000,83.255000,83.255000,0
20191230 222600,83.255000,83.260000,83.255000,83.258000,0
20191230 222700,83.256000,83.257000,83.254000,83.255000,0
20191230 222800,83.255000,83.258000,83.255000,83.255000,0
20191230 222900,83.256000,83.259000,83.256000,83.258000,0
20191230 223000,83.258000,83.263000,83.258000,83.263000,0
20191230 223100,83.262000,83.264000,83.258000,83.261000,0
20191230 223200,83.262000,83.262000,83.259000,83.260000,0
20191230 223300,83.260000,83.264000,83.258000,83.263000,0
20191230 223400,83.264000,83.264000,83.262000,83.263000,0
20191230 223500,83.264000,83.265000,83.255000,83.255000,0
20191230 223600,83.255000,83.257000,83.250000,83.256000,0
20191230 223700,83.257000,83.260000,83.256000,83.260000,0
20191230 223800,83.259000,83.262000,83.257000,83.260000,0
20191230 223900,83.260000,83.262000,83.258000,83.260000,0
20191230 224000,83.261000,83.263000,83.259000,83.259000,0
20191230 224100,83.261000,83.264000,83.260000,83.263000,0
20191230 224200,83.264000,83.268000,83.264000,83.264000,0
20191230 224300,83.265000,83.270000,83.265000,83.269000,0
20191230 224400,83.270000,83.271000,83.267000,83.267000,0
20191230 224500,83.265000,83.265000,83.259000,83.263000,0
20191230 224600,83.264000,83.267000,83.263000,83.267000,0
20191230 224700,83.267000,83.270000,83.267000,83.269000,0
20191230 224800,83.269000,83.270000,83.268000,83.268000,0
20191230 224900,83.268000,83.268000,83.263000,83.264000,0
20191230 225000,83.264000,83.265000,83.259000,83.259000,0
20191230 225100,83.259000,83.259000,83.258000,83.259000,0
20191230 225200,83.259000,83.261000,83.258000,83.259000,0
20191230 225300,83.260000,83.263000,83.259000,83.263000,0
20191230 225400,83.265000,83.270000,83.264000,83.268000,0
20191230 225500,83.267000,83.269000,83.265000,83.265000,0
20191230 225600,83.265000,83.269000,83.264000,83.268000,0
20191230 225700,83.268000,83.273000,83.267000,83.268000,0
20191230 225800,83.268000,83.270000,83.264000,83.268000,0
20191230 225900,83.268000,83.268000,83.265000,83.265000,0
20191230 230000,83.265000,83.269000,83.265000,83.268000,0
20191230 230100,83.267000,83.267000,83.265000,83.265000,0
20191230 230200,83.266000,83.273000,83.266000,83.267000,0
20191230 230300,83.268000,83.270000,83.267000,83.267000,0
20191230 230400,83.267000,83.278000,83.265000,83.275000,0
20191230 230500,83.275000,83.286000,83.274000,83.284000,0
20191230 230600,83.284000,83.285000,83.279000,83.285000,0
20191230 230700,83.285000,83.285000,83.279000,83.283000,0
20191230 230800,83.283000,83.285000,83.283000,83.283000,0
20191230 230900,83.283000,83.283000,83.280000,83.281000,0
20191230 231000,83.279000,83.280000,83.277000,83.280000,0
20191230 231100,83.282000,83.283000,83.277000,83.281000,0
20191230 231200,83.281000,83.288000,83.281000,83.283000,0
20191230 231300,83.282000,83.283000,83.282000,83.283000,0
20191230 231400,83.283000,83.288000,83.282000,83.286000,0
20191230 231500,83.286000,83.287000,83.282000,83.282000,0
20191230 231600,83.282000,83.282000,83.280000,83.280000,0
20191230 231700,83.280000,83.283000,83.280000,83.283000,0
20191230 231800,83.283000,83.287000,83.281000,83.286000,0
20191230 231900,83.286000,83.291000,83.282000,83.286000,0
20191230 232000,83.288000,83.288000,83.283000,83.283000,0
20191230 232100,83.285000,83.289000,83.284000,83.288000,0
20191230 232200,83.289000,83.290000,83.288000,83.288000,0
20191230 232300,83.289000,83.292000,83.289000,83.291000,0
20191230 232400,83.291000,83.292000,83.289000,83.291000,0
20191230 232500,83.291000,83.292000,83.291000,83.291000,0
20191230 232600,83.292000,83.296000,83.291000,83.294000,0
20191230 232700,83.294000,83.299000,83.293000,83.297000,0
20191230 232800,83.296000,83.298000,83.294000,83.296000,0
20191230 232900,83.296000,83.297000,83.295000,83.297000,0
20191230 233000,83.296000,83.296000,83.294000,83.294000,0
20191230 233100,83.295000,83.295000,83.292000,83.292000,0
20191230 233200,83.292000,83.294000,83.292000,83.293000,0
