Date,Open,High,Low,Close,Volume
20191230 203000,142.729000,142.729000,142.695000,142.707000,0
20191230 203100,142.706000,142.717000,142.704000,142.717000,0
20191230 203200,142.712000,142.718000,142.695000,142.714000,0
20191230 203300,142.715000,142.715000,142.689000,142.703000,0
20191230 203400,142.704000,142.706000,142.701000,142.702000,0
20191230 203500,142.700000,142.701000,142.683000,142.699000,0
20191230 203600,142.698000,142.698000,142.678000,142.694000,0
20191230 203700,142.694000,142.699000,142.683000,142.699000,0
20191230 203800,142.699000,142.719000,142.687000,142.687000,0
20191230 203900,142.688000,142.688000,142.674000,142.680000,0
20191230 204000,142.679000,142.686000,142.677000,142.680000,0
20191230 204100,142.680000,142.689000,142.678000,142.688000,0
20191230 204200,142.687000,142.689000,142.687000,142.688000,0
20191230 204300,142.689000,142.689000,142.666000,142.667000,0
20191230 204400,142.667000,142.670000,142.663000,142.663000,0
20191230 204500,142.662000,142.662000,142.629000,142.632000,0
20191230 204600,142.630000,142.632000,142.615000,142.631000,0
20191230 204700,142.634000,142.643000,142.631000,142.631000,0
20191230 204800,142.627000,142.631000,142.623000,142.627000,0
20191230 204900,142.625000,142.637000,142.624000,142.628000,0
20191230 205000,142.628000,142.650000,142.628000,142.642000,0
20191230 205100,142.642000,142.645000,142.627000,142.635000,0
20191230 205200,142.632000,142.648000,142.629000,142.641000,0
20191230 205300,142.639000,142.641000,142.627000,142.633000,0
20191230 205400,142.633000,142.650000,142.630000,142.650000,0
20191230 205500,142.653000,142.660000,142.644000,142.645000,0
20191230 205600,142.645000,142.647000,142.609000,142.619000,0
20191230 205700,142.615000,142.620000,142.605000,142.615000,0
20191230 205800,142.614000,142.621000,142.611000,142.621000,0
20191230 205900,142.620000,142.645000,142.614000,142.642000,0
20191230 210000,142.645000,142.645000,142.606000,142.614000,0
20191230 210100,142.615000,142.627000,142.603000,142.615000,0
20191230 210200,142.615000,142.615000,142.601000,142.605000,0
20191230 210300,142.605000,142.613000,142.599000,142.604000,0
20191230 210400,142.606000,142.610000,142.594000,142.595000,0
20191230 210500,142.594000,142.618000,142.593000,142.616000,0
20191230 210600,142.615000,142.668000,142.600000,142.664000,0
