Date,Open,High,Low,Close,Volume
20191230 060700,330.667000,330.667000,330.667000,330.667000,0
20191230 060800,330.669000,330.674000,330.668000,330.674000,0
20191230 060900,330.671000,330.676000,330.667000,330.673000,0
20191230 061000,330.669000,330.674000,330.666000,330.671000,0
20191230 061100,330.671000,330.674000,330.666000,330.669000,0
20191230 061200,330.660000,330.661000,330.633000,330.635000,0
20191230 061300,330.631000,330.640000,330.629000,330.640000,0
20191230 061400,330.639000,330.668000,330.639000,330.668000,0
20191230 061500,330.656000,330.717000,330.656000,330.701000,0
20191230 061600,330.701000,330.701000,330.667000,330.674000,0
20191230 061700,330.664000,330.670000,330.646000,330.659000,0
20191230 061800,330.657000,330.661000,330.653000,330.661000,0
20191230 061900,330.660000,330.662000,330.645000,330.655000,0
20191230 062000,330.648000,330.658000,330.648000,330.654000,0
20191230 062100,330.646000,330.657000,330.637000,330.650000,0
20191230 062200,330.650000,330.657000,330.638000,330.655000,0
20191230 062300,330.655000,330.658000,330.638000,330.638000,0
20191230 062400,330.652000,330.658000,330.640000,330.645000,0
20191230 062500,330.646000,330.646000,330.638000,330.645000,0
20191230 062600,330.646000,330.646000,330.638000,330.645000,0
20191230 062700,330.644000,330.644000,330.636000,330.636000,0
20191230 062800,330.636000,330.636000,330.636000,330.636000,0
20191230 062900,330.631000,330.664000,330.620000,330.653000,0
20191230 063000,330.653000,330.664000,330.653000,330.664000,0
20191230 063100,330.663000,330.664000,330.663000,330.664000,0
20191230 063200,330.667000,330.667000,330.643000,330.643000,0
20191230 063300,330.644000,330.645000,330.635000,330.636000,0
20191230 063400,330.632000,330.632000,330.618000,330.618000,0
20191230 063500,330.618000,330.619000,330.618000,330.618000,0
20191230 063600,330.612000,330.674000,330.612000,330.670000,0
20191230 063700,330.672000,330.673000,330.672000,330.673000,0
20191230 063800,330.672000,330.672000,330.672000,330.672000,0
20191230 063900,330.675000,330.675000,330.675000,330.675000,0
20191230 064000,330.641000,330.675000,330.641000,330.675000,0
20191230 064100,330.642000,330.681000,330.642000,330.681000,0
20191230 064200,330.644000,330.681000,330.644000,330.681000,0
20191230 064300,330.677000,330.677000,330.671000,330.671000,0
20191230 064500,330.674000,330.674000,330.674000,330.674000,0
20191230 064600,330.636000,330.673000,330.636000,330.672000,0
20191230 064700,330.673000,330.673000,330.672000,330.672000,0
20191230 064800,330.673000,330.673000,330.672000,330.672000,0
20191230 064900,330.648000,330.673000,330.648000,330.673000,0
20191230 065000,330.673000,330.680000,330.672000,330.672000,0
20191230 065100,330.674000,330.674000,330.673000,330.673000,0
20191230 065300,330.633000,330.673000,330.633000,330.673000,0
20191230 065400,330.673000,330.673000,330.673000,330.673000,0
20191230 065500,330.673000,330.673000,330.673000,330.673000,0
20191230 065600,330.667000,330.667000,330.651000,330.653000,0
20191230 065700,330.653000,330.665000,330.640000,330.665000,0
20191230 065800,330.666000,330.666000,330.662000,330.662000,0
20191230 065900,330.663000,330.663000,330.663000,330.663000,0
20191230 070000,330.665000,330.670000,330.659000,330.670000,0
20191230 070100,330.665000,330.715000,330.660000,330.715000,0
20191230 070200,330.722000,330.736000,330.680000,330.683000,0
20191230 070300,330.682000,330.686000,330.682000,330.686000,0
20191230 070400,330.682000,330.686000,330.682000,330.686000,0
20191230 070500,330.683000,330.694000,330.678000,330.693000,0
20191230 070600,330.687000,330.695000,330.687000,330.695000,0
20191230 070700,330.695000,330.706000,330.695000,330.703000,0
20191230 070800,330.703000,330.704000,330.696000,330.696000,0
20191230 070900,330.696000,330.702000,330.689000,330.694000,0
20191230 071000,330.694000,330.704000,330.691000,330.691000,0
20191230 071100,330.691000,330.733000,330.667000,330.710000,0
20191230 071200,330.709000,330.710000,330.709000,330.709000,0
20191230 071300,330.688000,330.693000,330.679000,330.693000,0
20191230 071400,330.686000,330.700000,330.686000,330.700000,0
20191230 071500,330.700000,330.718000,330.700000,330.718000,0
20191230 071600,330.719000,330.748000,330.700000,330.748000,0
20191230 071700,330.741000,330.784000,330.735000,330.780000,0
20191230 071800,330.780000,330.783000,330.737000,330.771000,0
20191230 071900,330.769000,330.834000,330.769000,330.812000,0
20191230 072000,330.812000,330.812000,330.809000,330.809000,0
20191230 072100,330.809000,330.903000,330.809000,330.903000,0
20191230 072200,330.903000,330.928000,330.887000,330.919000,0
20191230 072300,330.909000,330.909000,330.862000,330.862000,0
20191230 072400,330.873000,330.887000,330.871000,330.887000,0
20191230 072500,330.877000,330.890000,330.877000,330.890000,0
20191230 072600,330.890000,330.890000,330.879000,330.879000,0
20191230 072700,330.880000,330.901000,330.880000,330.901000,0
20191230 072800,330.900000,330.901000,330.900000,330.901000,0
20191230 072900,330.901000,330.932000,330.901000,330.921000,0
20191230 073000,330.919000,330.935000,330.907000,330.930000,0
20191230 073100,330.930000,330.930000,330.926000,330.926000,0
20191230 073200,330.926000,330.933000,330.926000,330.930000,0
20191230 073300,330.930000,330.930000,330.930000,330.930000,0
20191230 073400,330.930000,330.930000,330.916000,330.916000,0
20191230 073500,330.916000,330.916000,330.894000,330.894000,0
20191230 073600,330.894000,330.897000,330.894000,330.895000,0
20191230 073700,330.895000,330.898000,330.895000,330.898000,0
20191230 073800,330.897000,330.897000,330.897000,330.897000,0
20191230 073900,330.897000,330.923000,330.897000,330.923000,0
20191230 074000,330.923000,331.009000,330.923000,331.007000,0
20191230 074100,331.001000,331.014000,330.999000,331.011000,0
20191230 074200,331.016000,331.016000,330.996000,331.013000,0
20191230 074300,331.011000,331.017000,331.010000,331.016000,0
20191230 074400,331.015000,331.015000,331.011000,331.011000,0
20191230 074500,331.013000,331.013000,331.012000,331.012000,0
20191230 074600,331.012000,331.018000,331.012000,331.018000,0
20191230 074700,331.017000,331.017000,331.012000,331.012000,0
20191230 074800,331.012000,331.029000,331.012000,331.029000,0
20191230 074900,331.028000,331.030000,331.026000,331.026000,0
20191230 075000,331.029000,331.033000,331.029000,331.033000,0
20191230 075100,331.031000,331.035000,331.031000,331.035000,0
20191230 075200,331.036000,331.041000,331.030000,331.031000,0
20191230 075300,331.035000,331.038000,331.028000,331.035000,0
20191230 075400,331.035000,331.037000,331.020000,331.020000,0
20191230 075500,331.022000,331.035000,331.014000,331.035000,0
20191230 075600,331.028000,331.053000,331.025000,331.053000,0
20191230 075700,331.051000,331.054000,331.043000,331.043000,0
20191230 075800,331.046000,331.060000,331.043000,331.060000,0
20191230 075900,331.057000,331.091000,331.056000,331.074000,0
20191230 080000,331.074000,331.075000,331.065000,331.074000,0
20191230 080100,331.074000,331.074000,331.074000,331.074000,0
20191230 080200,331.074000,331.074000,331.074000,331.074000,0
20191230 080300,331.074000,331.083000,331.058000,331.058000,0
20191230 080400,331.058000,331.068000,331.058000,331.059000,0
20191230 080500,331.059000,331.059000,331.000000,331.006000,0
20191230 080600,331.006000,331.007000,331.000000,331.006000,0
20191230 080700,331.006000,331.006000,330.998000,330.998000,0
20191230 080800,330.996000,330.999000,330.990000,330.990000,0
20191230 080900,330.991000,330.992000,330.991000,330.992000,0
20191230 081100,330.997000,330.999000,330.990000,330.998000,0
20191230 081200,330.993000,330.999000,330.993000,330.998000,0
20191230 081300,330.991000,330.991000,330.989000,330.990000,0
20191230 081400,330.991000,330.991000,330.991000,330.991000,0
20191230 081500,330.997000,331.001000,330.996000,331.001000,0
20191230 081600,330.998000,330.998000,330.994000,330.994000,0
20191230 081700,330.995000,330.995000,330.994000,330.994000,0
20191230 081800,330.978000,330.978000,330.851000,330.851000,0
20191230 081900,330.851000,330.851000,330.838000,330.838000,0
20191230 082000,330.834000,330.834000,330.833000,330.833000,0
20191230 082200,330.837000,330.837000,330.837000,330.837000,0
20191230 082900,330.839000,330.860000,330.839000,330.856000,0
20191230 083000,330.851000,330.853000,330.811000,330.815000,0
20191230 083100,330.822000,330.829000,330.822000,330.827000,0
20191230 083200,330.827000,330.847000,330.827000,330.847000,0
20191230 083300,330.847000,330.847000,330.847000,330.847000,0
20191230 083400,330.847000,330.847000,330.818000,330.847000,0
20191230 083600,330.847000,330.847000,330.847000,330.847000,0
20191230 083800,330.847000,330.861000,330.847000,330.861000,0
20191230 083900,330.863000,330.869000,330.863000,330.869000,0
20191230 084000,330.869000,330.869000,330.869000,330.869000,0
20191230 084400,330.868000,330.868000,330.868000,330.868000,0
20191230 084500,330.845000,330.879000,330.845000,330.856000,0
20191230 084600,330.871000,330.871000,330.871000,330.871000,0
20191230 084700,330.870000,330.870000,330.848000,330.870000,0
20191230 084800,330.877000,330.877000,330.877000,330.877000,0
20191230 085000,330.878000,330.878000,330.852000,330.878000,0
20191230 085200,330.878000,330.878000,330.878000,330.878000,0
20191230 085300,330.879000,330.879000,330.879000,330.879000,0
20191230 085400,330.852000,330.881000,330.852000,330.881000,0
20191230 085500,330.879000,330.879000,330.879000,330.879000,0
20191230 085600,330.874000,330.891000,330.874000,330.886000,0
20191230 085700,330.892000,330.900000,330.882000,330.882000,0
20191230 085800,330.879000,330.881000,330.877000,330.881000,0
20191230 085900,330.884000,330.901000,330.878000,330.891000,0
20191230 090000,330.903000,330.959000,330.881000,330.881000,0
20191230 090100,330.879000,330.884000,330.876000,330.880000,0
20191230 090200,330.883000,330.883000,330.865000,330.865000,0
20191230 090300,330.865000,330.882000,330.865000,330.876000,0
20191230 090400,330.865000,330.868000,330.858000,330.866000,0
20191230 090500,330.866000,330.872000,330.862000,330.862000,0
20191230 090600,330.869000,330.886000,330.869000,330.872000,0
20191230 090700,330.862000,330.878000,330.840000,330.862000,0
20191230 090800,330.869000,330.879000,330.850000,330.870000,0
20191230 090900,330.862000,330.868000,330.840000,330.861000,0
20191230 091000,330.868000,330.884000,330.868000,330.884000,0
20191230 091100,330.885000,330.885000,330.885000,330.885000,0
20191230 091200,330.847000,330.886000,330.847000,330.885000,0
20191230 091300,330.886000,330.886000,330.880000,330.880000,0
20191230 091400,330.881000,330.881000,330.877000,330.881000,0
20191230 091500,330.881000,330.885000,330.881000,330.885000,0
20191230 091600,330.885000,330.885000,330.885000,330.885000,0
20191230 091700,330.885000,330.885000,330.885000,330.885000,0
20191230 091800,330.885000,330.885000,330.885000,330.885000,0
