Date,Open,High,Low,Close,Volume
20191230 190100,0.678370,0.678400,0.678320,0.678360,0
20191230 190200,0.678380,0.678400,0.678310,0.678350,0
20191230 190300,0.678350,0.678420,0.678350,0.678410,0
20191230 190400,0.678410,0.678430,0.678390,0.678420,0
20191230 190500,0.678430,0.678500,0.678400,0.678400,0
20191230 190600,0.678410,0.678430,0.678380,0.678380,0
20191230 190700,0.678380,0.678380,0.678330,0.678340,0
20191230 190800,0.678360,0.678490,0.678360,0.678470,0
20191230 190900,0.678490,0.678490,0.678390,0.678460,0
20191230 191000,0.678460,0.678500,0.678460,0.678490,0
20191230 191100,0.678480,0.678480,0.678450,0.678460,0
20191230 191200,0.678480,0.678490,0.678470,0.678480,0
20191230 191300,0.678490,0.678500,0.678470,0.678500,0
20191230 191400,0.678470,0.678480,0.678430,0.678460,0
20191230 191500,0.678460,0.678480,0.678450,0.678470,0
20191230 191600,0.678470,0.678530,0.678450,0.678470,0
20191230 191700,0.678480,0.678490,0.678440,0.678470,0
20191230 191800,0.678480,0.678480,0.678380,0.678380,0
20191230 191900,0.678370,0.678420,0.678370,0.678380,0
20191230 192000,0.678390,0.678390,0.678340,0.678340,0
20191230 192100,0.678340,0.678340,0.678260,0.678280,0
20191230 192200,0.678280,0.678300,0.678240,0.678270,0
20191230 192300,0.678270,0.678330,0.678270,0.678290,0
20191230 192400,0.678290,0.678290,0.678180,0.678180,0
20191230 192500,0.678180,0.678210,0.678120,0.678180,0
20191230 192600,0.678210,0.678230,0.678130,0.678190,0
20191230 192700,0.678180,0.678230,0.678150,0.678220,0
20191230 192800,0.678210,0.678210,0.678150,0.678150,0
20191230 192900,0.678140,0.678140,0.678050,0.678090,0
20191230 193000,0.678100,0.678180,0.678090,0.678150,0
20191230 193100,0.678160,0.678280,0.678160,0.678260,0
20191230 193200,0.678280,0.678330,0.678260,0.678270,0
20191230 193300,0.678260,0.678260,0.678210,0.678210,0
20191230 193400,0.678230,0.678240,0.678140,0.678230,0
20191230 193500,0.678230,0.678330,0.678180,0.678280,0
20191230 193600,0.678270,0.678280,0.678190,0.678200,0
20191230 193700,0.678190,0.678210,0.678180,0.678200,0
20191230 193800,0.678160,0.678190,0.678150,0.678180,0
20191230 193900,0.678170,0.678170,0.678070,0.678120,0
20191230 194000,0.678130,0.678180,0.678010,0.678140,0
20191230 194100,0.678170,0.678240,0.678150,0.678180,0
20191230 194200,0.678190,0.678260,0.678190,0.678260,0
20191230 194300,0.678260,0.678290,0.678260,0.678290,0
20191230 194400,0.678270,0.678320,0.678260,0.678270,0
20191230 194500,0.678310,0.678320,0.678270,0.678290,0
20191230 194600,0.678280,0.678340,0.678230,0.678300,0
20191230 194700,0.678320,0.678380,0.678280,0.678370,0
20191230 194800,0.678360,0.678370,0.678290,0.678370,0
20191230 194900,0.678380,0.678400,0.678360,0.678360,0
20191230 195000,0.678360,0.678360,0.678240,0.678360,0
20191230 195100,0.678350,0.678360,0.678340,0.678350,0
20191230 195200,0.678350,0.678380,0.678310,0.678370,0
20191230 195300,0.678380,0.678400,0.678370,0.678380,0
20191230 195400,0.678370,0.678410,0.678370,0.678370,0
20191230 195500,0.678380,0.678400,0.678380,0.678390,0
20191230 195600,0.678390,0.678390,0.678340,0.678340,0
20191230 195700,0.678340,0.678340,0.678310,0.678330,0
20191230 195800,0.678340,0.678340,0.678270,0.678290,0
20191230 195900,0.678290,0.678320,0.678290,0.678300,0
20191230 200000,0.678310,0.678480,0.678310,0.678460,0
20191230 200100,0.678460,0.678460,0.678390,0.678430,0
20191230 200200,0.678430,0.678430,0.678290,0.678290,0
20191230 200300,0.678300,0.678320,0.678280,0.678290,0
20191230 200400,0.678270,0.678280,0.678210,0.678270,0
20191230 200500,0.678270,0.678290,0.678230,0.678260,0
20191230 200600,0.678260,0.678350,0.678260,0.678290,0
20191230 200700,0.678320,0.678330,0.678310,0.678320,0
20191230 200800,0.678320,0.678320,0.678220,0.678280,0
20191230 200900,0.678280,0.678320,0.678280,0.678300,0
20191230 201000,0.678300,0.678300,0.678230,0.678240,0
20191230 201100,0.678230,0.678270,0.678230,0.678230,0
20191230 201200,0.678220,0.678280,0.678200,0.678250,0
20191230 201300,0.678210,0.678220,0.678150,0.678150,0
20191230 201400,0.678160,0.678310,0.678150,0.678240,0
20191230 201500,0.678230,0.678280,0.678230,0.678270,0
20191230 201600,0.678270,0.678300,0.678260,0.678290,0
20191230 201700,0.678280,0.678300,0.678250,0.678270,0
20191230 201800,0.678260,0.678280,0.678250,0.678270,0
20191230 201900,0.678270,0.678270,0.678220,0.678220,0
20191230 202000,0.678220,0.678280,0.678220,0.678250,0
20191230 202100,0.678250,0.678270,0.678240,0.678240,0
20191230 202200,0.678240,0.678250,0.678110,0.678110,0
20191230 202300,0.678120,0.678180,0.678120,0.678180,0
20191230 202400,0.678190,0.678370,0.678190,0.678310,0
20191230 202500,0.678310,0.678350,0.678280,0.678320,0
20191230 202600,0.678330,0.678360,0.678200,0.678230,0
20191230 202700,0.678210,0.678230,0.677960,0.678230,0
20191230 202800,0.678230,0.678240,0.678190,0.678210,0
20191230 202900,0.678200,0.678310,0.678180,0.678210,0
20191230 203000,0.678200,0.678210,0.678120,0.678140,0
20191230 203100,0.678180,0.678210,0.678150,0.678170,0
20191230 203200,0.678150,0.678180,0.678030,0.678180,0
20191230 203300,0.678170,0.678270,0.678170,0.678270,0
20191230 203400,0.678280,0.678280,0.678240,0.678240,0
20191230 203500,0.678230,0.678270,0.678230,0.678240,0
20191230 203600,0.678220,0.678250,0.678160,0.678220,0
20191230 203700,0.678220,0.678240,0.678140,0.678140,0
20191230 203800,0.678150,0.678160,0.678130,0.678150,0
20191230 203900,0.678160,0.678170,0.678120,0.678130,0
20191230 204000,0.678140,0.678180,0.678100,0.678120,0
20191230 204100,0.678120,0.678140,0.678100,0.678110,0
20191230 204200,0.678100,0.678150,0.678100,0.678140,0
20191230 204300,0.678140,0.678180,0.678110,0.678130,0
20191230 204400,0.678130,0.678150,0.678080,0.678130,0
20191230 204500,0.678140,0.678150,0.678070,0.678100,0
20191230 204600,0.678090,0.678120,0.678080,0.678110,0
