Date,Open,High,Low,Close,Volume
20191230 085600,6785.230000,6786.230000,6785.080000,6785.230000,0
20191230 085700,6785.140000,6787.230000,6785.140000,6787.200000,0
20191230 085800,6786.200000,6786.700000,6786.110000,6786.110000,0
20191230 090000,6786.140000,6786.170000,6785.040000,6786.080000,0
20191230 090100,6786.170000,6786.730000,6785.140000,6786.540000,0
20191230 090200,6786.230000,6786.540000,6785.580000,6786.230000,0
20191230 090300,6785.640000,6786.230000,6785.580000,6786.200000,0
20191230 090400,6786.140000,6786.540000,6785.110000,6786.540000,0
20191230 090500,6786.540000,6786.540000,6785.670000,6786.110000,0
20191230 090600,6786.640000,6786.670000,6785.610000,6786.170000,0
20191230 090700,6786.230000,6786.540000,6785.080000,6785.640000,0
20191230 090800,6786.080000,6786.540000,6786.080000,6786.230000,0
20191230 090900,6786.200000,6787.230000,6785.610000,6785.730000,0
20191230 091000,6785.700000,6786.640000,6785.200000,6786.110000,0
20191230 091200,6786.230000,6786.230000,6786.080000,6786.080000,0
20191230 091300,6786.110000,6786.540000,6786.110000,6786.230000,0
20191230 091400,6786.140000,6786.140000,6786.140000,6786.140000,0
20191230 091600,6786.170000,6786.200000,6785.080000,6786.200000,0
20191230 091700,6786.080000,6786.230000,6785.580000,6786.110000,0
20191230 091800,6786.580000,6786.700000,6786.110000,6786.610000,0
20191230 091900,6787.080000,6788.110000,6787.080000,6788.110000,0
20191230 092000,6787.670000,6788.200000,6787.140000,6787.140000,0
20191230 092200,6787.170000,6787.540000,6787.110000,6787.540000,0
20191230 092300,6787.170000,6787.540000,6787.110000,6787.110000,0
20191230 092400,6787.080000,6787.540000,6787.080000,6787.540000,0
20191230 092500,6787.140000,6787.140000,6787.140000,6787.140000,0
20191230 092700,6786.540000,6786.540000,6785.740000,6785.740000,0
20191230 092800,6786.110000,6786.200000,6785.090000,6785.240000,0
20191230 092900,6785.240000,6786.200000,6784.180000,6785.090000,0
20191230 093000,6785.120000,6786.540000,6784.090000,6784.090000,0
20191230 093100,6784.210000,6786.230000,6784.150000,6786.080000,0
20191230 093200,6786.200000,6786.540000,6782.090000,6782.550000,0
20191230 093300,6782.240000,6782.550000,6778.100000,6778.100000,0
20191230 093400,6778.110000,6778.570000,6776.140000,6776.140000,0
20191230 093500,6775.170000,6775.170000,6772.150000,6773.180000,0
20191230 093600,6772.180000,6772.580000,6767.160000,6767.630000,0
20191230 093700,6767.250000,6767.590000,6764.260000,6765.600000,0
20191230 093800,6764.140000,6765.290000,6763.140000,6763.600000,0
20191230 093900,6764.260000,6764.600000,6761.210000,6763.260000,0
20191230 094000,6762.610000,6767.590000,6761.180000,6766.600000,0
20191230 094100,6767.190000,6767.590000,6765.140000,6765.600000,0
20191230 094200,6765.260000,6766.290000,6764.140000,6766.140000,0
20191230 094300,6766.260000,6766.260000,6763.140000,6763.600000,0
20191230 094400,6764.260000,6765.600000,6761.180000,6761.180000,0
20191230 094500,6762.150000,6763.790000,6761.180000,6763.230000,0
20191230 094600,6763.230000,6763.290000,6762.150000,6763.200000,0
20191230 094700,6763.290000,6763.600000,6762.180000,6762.180000,0
20191230 094800,6762.180000,6762.300000,6760.240000,6761.180000,0
20191230 094900,6760.740000,6762.110000,6759.270000,6759.270000,0
20191230 095000,6758.810000,6761.770000,6757.660000,6761.680000,0
20191230 095100,6762.150000,6762.610000,6761.150000,6761.150000,0
20191230 095200,6761.300000,6761.300000,6757.280000,6757.280000,0
20191230 095300,6757.280000,6761.610000,6757.280000,6760.710000,0
20191230 095400,6760.740000,6762.270000,6760.650000,6762.240000,0
20191230 095500,6762.180000,6762.610000,6761.680000,6762.610000,0
20191230 095600,6762.270000,6762.270000,6758.160000,6758.280000,0
20191230 095700,6758.160000,6758.620000,6757.190000,6758.190000,0
20191230 095800,6757.660000,6758.310000,6757.160000,6758.250000,0
20191230 095900,6758.250000,6758.620000,6756.190000,6757.250000,0
20191230 100000,6756.750000,6758.280000,6756.160000,6756.190000,0
20191230 100100,6756.620000,6757.310000,6755.170000,6755.630000,0
20191230 100200,6756.620000,6756.780000,6755.200000,6756.620000,0
