Date,Open,High,Low,Close,Volume
20191230 182900,1.085200,1.085310,1.085200,1.085290,0
20191230 183000,1.085290,1.085430,1.085290,1.085430,0
20191230 183100,1.085430,1.085430,1.085430,1.085430,0
20191230 183200,1.085420,1.085420,1.085380,1.085390,0
20191230 183300,1.085390,1.085390,1.085360,1.085390,0
20191230 183400,1.085390,1.085460,1.085360,1.085360,0
20191230 183500,1.085360,1.085360,1.085030,1.085050,0
20191230 183600,1.084990,1.085170,1.084960,1.085100,0
20191230 183700,1.085110,1.085450,1.085100,1.085450,0
20191230 183800,1.085460,1.085460,1.085270,1.085320,0
20191230 183900,1.085350,1.085360,1.085320,1.085360,0
20191230 184000,1.085340,1.085340,1.085220,1.085270,0
20191230 184100,1.085240,1.085240,1.085220,1.085230,0
20191230 184200,1.085220,1.085220,1.085190,1.085200,0
20191230 184300,1.085210,1.085330,1.085140,1.085150,0
20191230 184400,1.085140,1.085170,1.084960,1.085170,0
20191230 184500,1.085180,1.085240,1.085180,1.085230,0
20191230 184600,1.085230,1.085320,1.085100,1.085320,0
20191230 184700,1.085320,1.085480,1.085210,1.085210,0
20191230 184800,1.085210,1.085300,1.085200,1.085270,0
20191230 184900,1.085310,1.085310,1.085290,1.085290,0
20191230 185000,1.085290,1.085290,1.085280,1.085280,0
20191230 185100,1.085280,1.085280,1.085280,1.085280,0
20191230 185200,1.085300,1.085300,1.085270,1.085270,0
20191230 185300,1.085240,1.085240,1.085220,1.085220,0
20191230 185400,1.085210,1.085220,1.085210,1.085220,0
20191230 185500,1.085210,1.085210,1.085170,1.085180,0
20191230 185600,1.085190,1.085230,1.085190,1.085230,0
20191230 185700,1.085210,1.085250,1.085210,1.085240,0
20191230 185800,1.085230,1.085230,1.085220,1.085220,0
20191230 185900,1.085220,1.085220,1.085210,1.085210,0
20191230 190000,1.085210,1.085220,1.085210,1.085220,0
20191230 190100,1.085220,1.085220,1.085200,1.085200,0
20191230 190200,1.085210,1.085220,1.085180,1.085220,0
20191230 190300,1.085210,1.085230,1.085210,1.085230,0
20191230 190400,1.085250,1.085250,1.085220,1.085220,0
20191230 190500,1.085230,1.085270,1.085230,1.085270,0
20191230 190600,1.085300,1.085300,1.085230,1.085260,0
