Date,Open,High,Low,Close,Volume
20191230 113900,3223.243000,3223.300000,3222.934000,3223.300000,0
20191230 114000,3222.955000,3223.252000,3222.434000,3222.743000,0
20191230 114100,3222.934000,3223.300000,3222.434000,3222.443000,0
20191230 114200,3222.443000,3222.752000,3222.437000,3222.437000,0
20191230 114300,3222.734000,3223.252000,3222.446000,3222.943000,0
20191230 114400,3223.246000,3224.800000,3222.937000,3224.500000,0
20191230 114500,3224.500000,3225.449000,3224.237000,3225.449000,0
20191230 114600,3225.449000,3225.455000,3224.449000,3224.743000,0
20191230 114700,3224.743000,3225.500000,3224.743000,3225.300000,0
20191230 114800,3225.443000,3225.800000,3225.234000,3225.800000,0
20191230 114900,3225.800000,3225.952000,3225.437000,3225.649000,0
20191230 115000,3225.200000,3225.440000,3224.937000,3225.134000,0
20191230 115100,3225.443000,3225.700000,3225.143000,3225.443000,0
20191230 115200,3225.152000,3225.452000,3225.152000,3225.434000,0
20191230 115300,3225.649000,3225.700000,3225.443000,3225.500000,0
20191230 115400,3225.137000,3225.500000,3225.137000,3225.152000,0
20191230 115500,3225.443000,3225.455000,3224.434000,3224.449000,0
20191230 115600,3224.652000,3225.146000,3224.437000,3225.146000,0
20191230 115700,3225.449000,3225.455000,3224.700000,3224.700000,0
20191230 115800,3224.934000,3224.937000,3224.440000,3224.449000,0
20191230 115900,3224.646000,3224.646000,3224.646000,3224.646000,0
20191230 120000,3224.452000,3225.152000,3224.452000,3225.152000,0
20191230 120100,3224.937000,3225.200000,3224.937000,3225.200000,0
20191230 120200,3225.200000,3225.946000,3225.140000,3225.434000,0
20191230 120300,3225.146000,3225.652000,3225.143000,3225.652000,0
20191230 120400,3225.937000,3225.955000,3225.143000,3225.455000,0
20191230 120500,3225.634000,3225.652000,3225.146000,3225.446000,0
20191230 120600,3225.152000,3225.949000,3225.152000,3225.649000,0
20191230 120700,3225.952000,3226.137000,3225.634000,3225.934000,0
20191230 120800,3226.200000,3226.455000,3226.200000,3226.455000,0
20191230 120900,3226.137000,3226.440000,3226.137000,3226.440000,0
20191230 121000,3226.155000,3226.155000,3226.155000,3226.155000,0
20191230 121100,3226.155000,3226.700000,3226.152000,3226.700000,0
20191230 121200,3226.937000,3227.000000,3226.646000,3226.934000,0
20191230 121300,3226.652000,3226.943000,3226.443000,3226.643000,0
20191230 121400,3226.940000,3226.940000,3226.640000,3226.640000,0
20191230 121500,3226.940000,3227.652000,3226.940000,3227.455000,0
20191230 121600,3227.137000,3227.449000,3227.137000,3227.449000,0
20191230 121700,3227.449000,3227.646000,3226.946000,3227.437000,0
20191230 121800,3227.137000,3227.440000,3227.137000,3227.140000,0
20191230 121900,3227.443000,3227.455000,3227.134000,3227.134000,0
20191230 122000,3226.934000,3227.455000,3226.934000,3227.146000,0
20191230 122100,3226.955000,3226.955000,3226.955000,3226.955000,0
20191230 122200,3226.643000,3226.655000,3226.437000,3226.452000,0
20191230 122300,3226.652000,3226.700000,3226.437000,3226.652000,0
20191230 122400,3226.443000,3226.937000,3226.443000,3226.637000,0
20191230 122500,3226.946000,3227.634000,3226.652000,3227.634000,0
20191230 122600,3227.937000,3228.946000,3227.937000,3228.946000,0
20191230 122700,3228.640000,3228.955000,3228.140000,3228.455000,0
20191230 122800,3228.455000,3228.949000,3228.437000,3228.640000,0
20191230 122900,3229.000000,3229.149000,3228.646000,3228.940000,0
20191230 123000,3229.146000,3229.146000,3229.146000,3229.146000,0
20191230 123100,3229.146000,3229.152000,3228.943000,3229.134000,0
20191230 123200,3229.452000,3229.455000,3229.137000,3229.455000,0
20191230 123300,3229.649000,3229.649000,3228.934000,3228.934000,0
20191230 123400,3228.646000,3229.500000,3228.646000,3229.500000,0
20191230 123500,3229.652000,3229.655000,3229.134000,3229.143000,0
20191230 123600,3229.440000,3229.655000,3229.143000,3229.655000,0
20191230 123700,3229.455000,3229.455000,3229.455000,3229.455000,0
20191230 123800,3229.455000,3229.700000,3229.140000,3229.655000,0
20191230 123900,3230.000000,3230.000000,3229.649000,3229.655000,0
20191230 124000,3229.943000,3229.943000,3229.134000,3229.434000,0
20191230 124100,3229.640000,3229.640000,3228.943000,3229.152000,0
20191230 124200,3229.152000,3229.434000,3228.937000,3229.146000,0
20191230 124300,3229.446000,3229.937000,3229.134000,3229.440000,0
20191230 124400,3229.140000,3229.449000,3228.937000,3229.152000,0
20191230 124500,3229.446000,3229.700000,3229.446000,3229.700000,0
