Date,Open,High,Low,Close,Volume
2018-07-26 14:54:00,110.0000,110.0000,109.9600,109.9600,29995
2018-07-26 14:53:00,109.9900,110.0000,109.9800,109.9900,29436
2018-07-26 14:52:00,109.9500,109.9900,109.9500,109.9850,33892
2018-07-26 14:51:00,109.9350,109.9500,109.9340,109.9500,32723
2018-07-26 14:50:00,109.9350,109.9400,109.9300,109.9350,18396
2018-07-26 14:49:00,109.9300,109.9400,109.9200,109.9400,33797
2018-07-26 14:48:00,109.9550,109.9600,109.9300,109.9350,14032
2018-07-26 14:47:00,109.9350,109.9599,109.9100,109.9500,37144
2018-07-26 14:46:00,109.8800,109.9450,109.8800,109.9400,34299
2018-07-26 14:45:00,109.8800,109.9300,109.8700,109.8800,70021
2018-07-26 14:44:00,109.8678,109.8900,109.8650,109.8750,27785
2018-07-26 14:43:00,109.8350,109.8700,109.8350,109.8700,38880
2018-07-26 14:42:00,109.8200,109.8600,109.8050,109.8350,33715
2018-07-26 14:41:00,109.8200,109.8300,109.7800,109.8200,53711
2018-07-26 14:40:00,109.8450,109.8450,109.8000,109.8150,43027
2018-07-26 14:39:00,109.8500,109.8600,109.8300,109.8450,31515
2018-07-26 14:38:00,109.8850,109.8850,109.8300,109.8400,32576
2018-07-26 14:37:00,109.8700,109.9000,109.8700,109.8800,42368
2018-07-26 14:36:00,109.8700,109.8900,109.8600,109.8800,25252
2018-07-26 14:35:00,109.8750,109.9200,109.8700,109.8700,54472
2018-07-26 14:34:00,109.8800,109.9000,109.8700,109.8700,22378
2018-07-26 14:33:00,109.8500,109.8900,109.8500,109.8800,35206
2018-07-26 14:32:00,109.8400,109.8700,109.8100,109.8500,50354
2018-07-26 14:31:00,109.9000,109.9000,109.8400,109.8400,38346
2018-07-26 14:30:00,109.8400,109.9050,109.8400,109.9050,33874
2018-07-26 14:29:00,109.8250,109.8600,109.8100,109.8500,20956
2018-07-26 14:28:00,109.8800,109.8800,109.8200,109.8200,27061
2018-07-26 14:27:00,109.9100,109.9300,109.8800,109.8800,24932
2018-07-26 14:26:00,109.9200,109.9400,109.9100,109.9150,28784
2018-07-26 14:25:00,109.8950,109.9300,109.8950,109.9250,70865
2018-07-26 14:24:00,109.8850,109.9000,109.8800,109.8950,27893
2018-07-26 14:23:00,109.8346,109.8900,109.8316,109.8900,50255
2018-07-26 14:22:00,109.8000,109.8400,109.7950,109.8350,23873
2018-07-26 14:21:00,109.8400,109.8400,109.7900,109.8000,50769
2018-07-26 14:20:00,109.8500,109.8600,109.8300,109.8400,12733
2018-07-26 14:19:00,109.8500,109.8850,109.8450,109.8450,32761
2018-07-26 14:18:00,109.8850,109.8850,109.8500,109.8560,17002
2018-07-26 14:17:00,109.8700,109.8900,109.8500,109.8850,24298
2018-07-26 14:16:00,109.8550,109.9000,109.8550,109.8750,29195
2018-07-26 14:15:00,109.9000,109.9100,109.8400,109.8525,40437
2018-07-26 14:14:00,109.8800,109.9068,109.8700,109.8993,34763
2018-07-26 14:13:00,109.8850,109.8900,109.8800,109.8800,10951
2018-07-26 14:12:00,109.8800,109.9053,109.8700,109.8825,20191
2018-07-26 14:11:00,109.9100,109.9300,109.8800,109.8800,68815
2018-07-26 14:10:00,109.8950,109.9100,109.8850,109.9100,34614
2018-07-26 14:09:00,109.8800,109.9000,109.8725,109.8900,23957
2018-07-26 14:08:00,109.8850,109.9000,109.8725,109.8900,26491
2018-07-26 14:07:00,109.9100,109.9200,109.8800,109.8900,41600
2018-07-26 14:06:00,109.8700,109.9100,109.8625,109.9000,29680
2018-07-26 14:05:00,109.8500,109.8950,109.8400,109.8800,54873
2018-07-26 14:04:00,109.8500,109.8800,109.8300,109.8500,43951
2018-07-26 14:03:00,109.8448,109.8560,109.8300,109.8500,25710
2018-07-26 14:02:00,109.8252,109.8600,109.8239,109.8500,35161
2018-07-26 14:01:00,109.8600,109.8800,109.8225,109.8250,19483
2018-07-26 14:00:00,109.8350,109.8750,109.8350,109.8700,41458
2018-07-26 13:59:00,109.8200,109.8400,109.7900,109.8350,22395
2018-07-26 13:58:00,109.8600,109.8750,109.8100,109.8100,27482
2018-07-26 13:57:00,109.7800,109.9000,109.7700,109.8600,38462
2018-07-26 13:56:00,109.8200,109.8300,109.7650,109.7750,46879
2018-07-26 13:55:00,109.8650,109.8700,109.8100,109.8200,41847
2018-07-26 13:54:00,109.8499,109.8850,109.8400,109.8600,20816
2018-07-26 13:53:00,109.8400,109.8600,109.8200,109.8400,22577
2018-07-26 13:52:00,109.8750,109.8800,109.8000,109.8100,35444
2018-07-26 13:51:00,109.8448,109.8700,109.8000,109.8700,24685
2018-07-26 13:50:00,109.7200,109.8500,109.7200,109.8450,73727
2018-07-26 13:49:00,109.8000,109.8048,109.7300,109.7300,62950
2018-07-26 13:48:00,109.8900,109.8900,109.8000,109.8000,74921
2018-07-26 13:47:00,109.9150,109.9200,109.8900,109.8950,21884
2018-07-26 13:46:00,109.9300,109.9400,109.9000,109.9100,12357
2018-07-26 13:45:00,109.9300,109.9500,109.9100,109.9242,22116
2018-07-26 13:44:00,109.9400,109.9600,109.9300,109.9350,13035
2018-07-26 13:43:00,109.9600,109.9650,109.9300,109.9350,25166
2018-07-26 13:42:00,109.9600,110.0100,109.9550,109.9550,34186
2018-07-26 13:41:00,110.0000,110.0200,109.9600,109.9600,66504
2018-07-26 13:40:00,109.9900,110.0100,109.9800,110.0000,15605
2018-07-26 13:39:00,109.9700,110.0001,109.9600,109.9900,24053
2018-07-26 13:38:00,109.9700,109.9733,109.9500,109.9650,13048
2018-07-26 13:37:00,110.0150,110.0300,109.9700,109.9750,28986
2018-07-26 13:36:00,109.9800,110.0300,109.9700,110.0140,41589
2018-07-26 13:35:00,110.0000,110.0000,109.9600,109.9750,28775
2018-07-26 13:34:00,110.0000,110.0150,109.9900,109.9900,56506
2018-07-26 13:33:00,110.0000,110.0200,109.9900,110.0000,24658
2018-07-26 13:32:00,110.0300,110.0350,109.9900,110.0100,34780
2018-07-26 13:31:00,110.0650,110.0650,110.0300,110.0350,12730
2018-07-26 13:30:00,110.0650,110.0950,110.0600,110.0650,16579
2018-07-26 13:29:00,110.1000,110.1000,110.0550,110.0648,24133
2018-07-26 13:28:00,110.1200,110.1275,110.0800,110.1000,29534
2018-07-26 13:27:00,110.1200,110.1500,110.1100,110.1201,33108
2018-07-26 13:26:00,110.0900,110.1400,110.0900,110.1200,15516
2018-07-26 13:25:00,110.1200,110.1200,110.0900,110.0900,16000
2018-07-26 13:24:00,110.1150,110.1400,110.1150,110.1200,15925
2018-07-26 13:23:00,110.1200,110.1300,110.1100,110.1200,21792
2018-07-26 13:22:00,110.1050,110.1400,110.1000,110.1250,28482
2018-07-26 13:21:00,110.0800,110.1400,110.0800,110.1100,30987
2018-07-26 13:20:00,110.1000,110.1000,110.0500,110.0800,29560
2018-07-26 13:19:00,110.0900,110.1400,110.0650,110.1000,46382
2018-07-26 13:18:00,110.0400,110.0900,110.0400,110.0900,24944
2018-07-26 13:17:00,110.0200,110.0500,110.0200,110.0400,29743
2018-07-26 13:16:00,110.0110,110.0250,109.9900,110.0100,20532
2018-07-26 13:15:00,110.0100,110.0252,109.9800,110.0200,10168
2018-07-26 13:14:00,110.0100,110.0200,109.9800,110.0101,12548
2018-07-26 13:13:00,110.0000,110.0300,109.9850,110.0100,33433
2018-07-26 13:12:00,110.0125,110.0350,109.9900,110.0000,13334
2018-07-26 13:11:00,110.0100,110.0400,109.9900,110.0170,22282
2018-07-26 13:10:00,109.9850,110.0200,109.9400,110.0150,25395
2018-07-26 13:09:00,109.9700,110.0300,109.9601,109.9900,36945
2018-07-26 13:08:00,109.9050,109.9900,109.9000,109.9650,39014
2018-07-26 13:07:00,109.9550,109.9700,109.9000,109.9000,47219
2018-07-26 13:06:00,110.0250,110.0300,109.9500,109.9500,22224
2018-07-26 13:05:00,109.9800,110.0300,109.9800,110.0250,27225
2018-07-26 13:04:00,110.0100,110.0200,109.9700,109.9800,27387
2018-07-26 13:03:00,110.0250,110.0500,110.0000,110.0200,21825
2018-07-26 13:02:00,109.9600,110.0300,109.9300,110.0200,45401
2018-07-26 13:01:00,109.9800,109.9850,109.9400,109.9600,27518
2018-07-26 13:00:00,109.9700,110.0000,109.9600,109.9800,26562
2018-07-26 12:59:00,110.0100,110.0140,109.9558,109.9700,48431
2018-07-26 12:58:00,110.0150,110.0300,109.9900,110.0160,29779
2018-07-26 12:57:00,110.0552,110.0552,109.9710,110.0150,20979
2018-07-26 12:56:00,110.0200,110.0650,110.0200,110.0500,36975
2018-07-26 12:55:00,109.9800,110.0200,109.9600,110.0150,16512
2018-07-26 12:54:00,109.9670,109.9700,109.9400,109.9700,22236
2018-07-26 12:53:00,109.9200,109.9750,109.9100,109.9600,37582
2018-07-26 12:52:00,109.9450,109.9700,109.8800,109.9240,85525
2018-07-26 12:51:00,109.9700,110.0150,109.9450,109.9450,46483
2018-07-26 12:50:00,109.9500,109.9869,109.8700,109.9700,181377
2018-07-26 12:49:00,109.9650,109.9900,109.9400,109.9450,45304
2018-07-26 12:48:00,109.9600,109.9850,109.9500,109.9700,220500
2018-07-26 12:47:00,109.9600,109.9750,109.9500,109.9600,30908
2018-07-26 12:46:00,109.9700,110.0000,109.9650,109.9700,19635
2018-07-26 12:45:00,109.9850,110.0000,109.9600,109.9750,42200
2018-07-26 12:44:00,109.9700,109.9860,109.9600,109.9848,58563
2018-07-26 12:43:00,109.9800,109.9800,109.9510,109.9700,12528
2018-07-26 12:42:00,109.9499,109.9850,109.9499,109.9700,14803
2018-07-26 12:41:00,109.9600,109.9650,109.9400,109.9500,22892
2018-07-26 12:40:00,109.9700,109.9900,109.9550,109.9700,27972
2018-07-26 12:39:00,109.9350,109.9700,109.9300,109.9700,23310
2018-07-26 12:38:00,109.9448,109.9750,109.9250,109.9350,13555
2018-07-26 12:37:00,109.9500,109.9500,109.9100,109.9400,17432
2018-07-26 12:36:00,109.9100,109.9560,109.9050,109.9450,16898
2018-07-26 12:35:00,109.8900,109.9250,109.8800,109.9100,34407
2018-07-26 12:34:00,109.8900,109.9000,109.8500,109.8866,38255
2018-07-26 12:33:00,109.8750,109.9150,109.8500,109.8800,34718
2018-07-26 12:32:00,109.8900,109.8950,109.8500,109.8700,205120
2018-07-26 12:31:00,109.8700,109.9000,109.8400,109.8950,36835
2018-07-26 12:30:00,109.8600,109.9000,109.8500,109.8700,27203
2018-07-26 12:29:00,109.8300,109.8700,109.7900,109.8545,51374
2018-07-26 12:28:00,109.8100,109.8300,109.7800,109.8300,58190
2018-07-26 12:27:00,109.8300,109.8700,109.7950,109.8100,46253
2018-07-26 12:26:00,109.9100,109.9250,109.8300,109.8350,67158
2018-07-26 12:25:00,110.0145,110.0145,109.9100,109.9100,47443
2018-07-26 12:24:00,110.0200,110.0300,109.9900,110.0200,76446
2018-07-26 12:23:00,110.0550,110.0550,110.0100,110.0200,48524
2018-07-26 12:22:00,110.0450,110.0652,110.0400,110.0550,20930
2018-07-26 12:21:00,110.0950,110.1150,110.0400,110.0450,23790
2018-07-26 12:20:00,110.0400,110.0900,110.0300,110.0900,28759
2018-07-26 12:19:00,110.0600,110.0650,110.0300,110.0350,31640
2018-07-26 12:18:00,110.0900,110.1000,110.0600,110.0650,25866
2018-07-26 12:17:00,110.1000,110.1150,110.0900,110.0950,13625
2018-07-26 12:16:00,110.0850,110.1100,110.0440,110.0901,26029
2018-07-26 12:15:00,110.1000,110.1146,110.0800,110.0900,12895
2018-07-26 12:14:00,110.1234,110.1600,110.1000,110.1040,19670
2018-07-26 12:13:00,110.0745,110.1500,110.0600,110.1300,78424
2018-07-26 12:12:00,110.0510,110.1000,110.0500,110.0745,42249
2018-07-26 12:11:00,110.0800,110.0900,110.0300,110.0500,32054
2018-07-26 12:10:00,110.1800,110.1800,110.0700,110.0700,46240
2018-07-26 12:09:00,110.2500,110.2500,110.1650,110.1800,30904
2018-07-26 12:08:00,110.1550,110.2500,110.1550,110.2475,29983
2018-07-26 12:07:00,110.2300,110.2300,110.1550,110.1550,24316
2018-07-26 12:06:00,110.2500,110.2600,110.2200,110.2350,26674
2018-07-26 12:05:00,110.2260,110.2600,110.2200,110.2600,22069
2018-07-26 12:04:00,110.2800,110.2800,110.2151,110.2300,20435
2018-07-26 12:03:00,110.3000,110.3400,110.2900,110.2900,76303
2018-07-26 12:02:00,110.2300,110.3100,110.1700,110.3000,86561
2018-07-26 12:01:00,110.3650,110.3700,110.2300,110.2300,123578
2018-07-26 12:00:00,110.3250,110.3726,110.3200,110.3600,69835
2018-07-26 11:59:00,110.3350,110.3650,110.3200,110.3250,78827
2018-07-26 11:58:00,110.2900,110.3400,110.2700,110.3350,44592
2018-07-26 11:57:00,110.2900,110.3000,110.2640,110.2950,50835
2018-07-26 11:56:00,110.2500,110.2800,110.2200,110.2748,28257
2018-07-26 11:55:00,110.3000,110.3050,110.2400,110.2500,48757
2018-07-26 11:54:00,110.2250,110.3000,110.2200,110.2950,43499
2018-07-26 11:53:00,110.2100,110.2250,110.2000,110.2200,27716
2018-07-26 11:52:00,110.1400,110.2101,110.1400,110.2100,44527
2018-07-26 11:51:00,110.1650,110.1700,110.0810,110.1400,74979
2018-07-26 11:50:00,110.2000,110.2000,110.1300,110.1650,28157
2018-07-26 11:49:00,110.1300,110.1900,110.1200,110.1900,28941
2018-07-26 11:48:00,110.0700,110.1400,110.0500,110.1400,43900
2018-07-26 11:47:00,110.0600,110.1000,110.0400,110.0700,50150
2018-07-26 11:46:00,110.0150,110.0551,109.9850,110.0551,87632
2018-07-26 11:45:00,110.0150,110.0300,110.0000,110.0100,70843
2018-07-26 11:44:00,110.0140,110.0200,109.9900,110.0100,57112
2018-07-26 11:43:00,110.0500,110.0600,110.0099,110.0150,42596
2018-07-26 11:42:00,110.0575,110.1350,110.0450,110.0450,42487
2018-07-26 11:41:00,110.0700,110.0700,109.9900,110.0550,118163
2018-07-26 11:40:00,110.0200,110.0800,110.0200,110.0650,60839
2018-07-26 11:39:00,110.0300,110.0350,109.9900,110.0200,125181
2018-07-26 11:38:00,110.0950,110.1000,110.0300,110.0400,25618
2018-07-26 11:37:00,110.0914,110.1200,110.0628,110.1000,38676
2018-07-26 11:36:00,110.1450,110.1450,110.0700,110.0950,49271
2018-07-26 11:35:00,110.2100,110.2250,110.1300,110.1400,46655
2018-07-26 11:34:00,110.2250,110.2699,110.1900,110.2100,32447
2018-07-26 11:33:00,110.1800,110.2299,110.1660,110.2250,38877
2018-07-26 11:32:00,110.2900,110.2950,110.1900,110.1900,39497
2018-07-26 11:31:00,110.2100,110.3040,110.2100,110.3000,40395
2018-07-26 11:30:00,110.2200,110.2600,110.1911,110.2100,22285
2018-07-26 11:29:00,110.2750,110.2750,110.1550,110.2100,60977
2018-07-26 11:28:00,110.3300,110.3690,110.2700,110.2700,51902
2018-07-26 11:27:00,110.2900,110.3300,110.2700,110.3250,69680
2018-07-26 11:26:00,110.3250,110.3300,110.2500,110.2950,41388
2018-07-26 11:25:00,110.3350,110.3350,110.2850,110.3250,48389
2018-07-26 11:24:00,110.3700,110.3900,110.3400,110.3400,30623
2018-07-26 11:23:00,110.4200,110.4300,110.3350,110.3800,55778
2018-07-26 11:22:00,110.3300,110.4200,110.3200,110.4150,63412
2018-07-26 11:21:00,110.3000,110.3400,110.2800,110.3200,27372
2018-07-26 11:20:00,110.2700,110.3300,110.2700,110.2950,25455
2018-07-26 11:19:00,110.2500,110.3100,110.2450,110.2700,36586
2018-07-26 11:18:00,110.2700,110.3200,110.2400,110.2500,31917
2018-07-26 11:17:00,110.2850,110.2850,110.2400,110.2650,23147
2018-07-26 11:16:00,110.2900,110.3100,110.2500,110.2800,27566
2018-07-26 11:15:00,110.3700,110.3700,110.2800,110.2850,41910
2018-07-26 11:14:00,110.3299,110.3750,110.3250,110.3700,26459
2018-07-26 11:13:00,110.3100,110.3500,110.2950,110.3300,33800
2018-07-26 11:12:00,110.2700,110.3200,110.2700,110.3100,37061
2018-07-26 11:11:00,110.3300,110.3600,110.2500,110.2650,26913
2018-07-26 11:10:00,110.3300,110.3800,110.3050,110.3350,40439
2018-07-26 11:09:00,110.3500,110.3550,110.2500,110.3250,49987
2018-07-26 11:08:00,110.3100,110.3800,110.2700,110.3600,72983
2018-07-26 11:07:00,110.1852,110.3100,110.1850,110.3050,37012
2018-07-26 11:06:00,110.1300,110.2000,110.1300,110.1800,40550
2018-07-26 11:05:00,110.1750,110.2300,110.1269,110.1269,66112
2018-07-26 11:04:00,110.2950,110.2950,110.1500,110.1700,34071
2018-07-26 11:03:00,110.3450,110.3450,110.2750,110.2950,45012
2018-07-26 11:02:00,110.2499,110.3450,110.2400,110.3400,53233
2018-07-26 11:01:00,110.2250,110.2600,110.1550,110.2400,91827
2018-07-26 11:00:00,110.1700,110.2500,110.1700,110.2300,41304
2018-07-26 10:59:00,110.1750,110.1900,110.1450,110.1699,52511
2018-07-26 10:58:00,110.2800,110.2800,110.1700,110.1700,57146
2018-07-26 10:57:00,110.2600,110.3290,110.2550,110.2750,84586
2018-07-26 10:56:00,110.2800,110.2800,110.2000,110.2600,68223
2018-07-26 10:55:00,110.3000,110.3100,110.2700,110.2750,66906
2018-07-26 10:54:00,110.3184,110.3360,110.2650,110.2950,83463
2018-07-26 10:53:00,110.3900,110.4000,110.3200,110.3200,26721
2018-07-26 10:52:00,110.4100,110.5500,110.3800,110.3850,107770
2018-07-26 10:51:00,110.3500,110.4000,110.3050,110.4000,44977
2018-07-26 10:50:00,110.4500,110.4500,110.3100,110.3400,59375
2018-07-26 10:49:00,110.4450,110.4500,110.4000,110.4500,65606
2018-07-26 10:48:00,110.5300,110.5400,110.4500,110.4500,38154
2018-07-26 10:47:00,110.5900,110.6050,110.5350,110.5350,54346
2018-07-26 10:46:00,110.4400,110.5900,110.4400,110.5800,62883
2018-07-26 10:45:00,110.4300,110.4800,110.3900,110.4300,44157
2018-07-26 10:44:00,110.3900,110.4350,110.3750,110.4300,30836
2018-07-26 10:43:00,110.4300,110.4700,110.3400,110.3900,46498
2018-07-26 10:42:00,110.3700,110.4300,110.3600,110.4250,27509
2018-07-26 10:41:00,110.4250,110.4500,110.3600,110.3748,51059
2018-07-26 10:40:00,110.3948,110.4767,110.3948,110.4300,59546
2018-07-26 10:39:00,110.3900,110.4500,110.3800,110.3920,39086
2018-07-26 10:38:00,110.3700,110.4400,110.3500,110.3960,77947
2018-07-26 10:37:00,110.3750,110.3800,110.3200,110.3799,37610
2018-07-26 10:36:00,110.3000,110.3800,110.2800,110.3750,69940
2018-07-26 10:35:00,110.3500,110.3500,110.2450,110.3000,117993
2018-07-26 10:34:00,110.4099,110.4350,110.3500,110.3550,42765
2018-07-26 10:33:00,110.4100,110.4500,110.3600,110.4050,51181
2018-07-26 10:32:00,110.4000,110.4750,110.3800,110.4100,87207
2018-07-26 10:31:00,110.4350,110.4500,110.3800,110.4000,57661
2018-07-26 10:30:00,110.4950,110.5000,110.4300,110.4300,110859
2018-07-26 10:29:00,110.5400,110.5400,110.4900,110.5000,39848
2018-07-26 10:28:00,110.5700,110.6100,110.5337,110.5400,37580
2018-07-26 10:27:00,110.5700,110.6590,110.5500,110.5800,30198
2018-07-26 10:26:00,110.6450,110.6499,110.5700,110.5800,45000
2018-07-26 10:25:00,110.6050,110.7000,110.6021,110.6450,72335
2018-07-26 10:24:00,110.5500,110.6050,110.5100,110.6000,53399
2018-07-26 10:23:00,110.5850,110.6400,110.5400,110.5673,50882
2018-07-26 10:22:00,110.6100,110.6600,110.5660,110.5800,35187
2018-07-26 10:21:00,110.7100,110.7200,110.5800,110.6100,67299
2018-07-26 10:20:00,110.7200,110.7700,110.6800,110.7001,66833
2018-07-26 10:19:00,110.8250,110.8500,110.7300,110.7300,85404
2018-07-26 10:18:00,110.7550,110.8357,110.7550,110.8200,76932
2018-07-26 10:17:00,110.7700,110.7800,110.7100,110.7600,125971
2018-07-26 10:16:00,110.9100,110.9100,110.7600,110.7700,80836
2018-07-26 10:15:00,110.9600,110.9700,110.8800,110.9000,49419
2018-07-26 10:14:00,110.8400,111.0000,110.8400,110.9500,109476
2018-07-26 10:13:00,110.9800,110.9950,110.8200,110.8300,127565
2018-07-26 10:12:00,110.9100,110.9800,110.8550,110.9790,148850
2018-07-26 10:11:00,110.7900,110.9000,110.7300,110.9000,152875
2018-07-26 10:10:00,110.6900,110.8000,110.6900,110.7870,134354
2018-07-26 10:09:00,110.6404,110.6950,110.6150,110.6900,72485
2018-07-26 10:08:00,110.6000,110.6600,110.5950,110.6400,89626
2018-07-26 10:07:00,110.5448,110.6300,110.5300,110.6000,105574
2018-07-26 10:06:00,110.3700,110.5700,110.3650,110.5400,106157
2018-07-26 10:05:00,110.3000,110.4200,110.2500,110.3600,128150
2018-07-26 10:04:00,110.2950,110.3200,110.2500,110.3000,79285
2018-07-26 10:03:00,110.2999,110.3850,110.2900,110.3000,110200
2018-07-26 10:02:00,110.1200,110.3000,110.0700,110.3000,184339
2018-07-26 10:01:00,110.0800,110.1800,110.0600,110.1000,136038
2018-07-26 10:00:00,109.9100,110.0900,109.9000,110.0800,128993
2018-07-26 09:59:00,109.8950,110.0000,109.8800,109.9200,97176
2018-07-26 09:58:00,109.8700,109.9300,109.8600,109.8950,88441
2018-07-26 09:57:00,109.7900,109.8750,109.7700,109.8600,94412
2018-07-26 09:56:00,109.6000,109.8000,109.6000,109.7900,117285
2018-07-26 09:55:00,109.5400,109.6350,109.5200,109.6050,100145
2018-07-26 09:54:00,109.6000,109.6100,109.5300,109.5350,115322
2018-07-26 09:53:00,109.6500,109.7000,109.6000,109.6000,98394
2018-07-26 09:52:00,109.7000,109.7000,109.6300,109.6600,118047
2018-07-26 09:51:00,109.7600,109.8000,109.6500,109.7000,91243
2018-07-26 09:50:00,109.7750,109.8500,109.7300,109.7300,154840
2018-07-26 09:49:00,109.7500,109.8000,109.7400,109.7750,105260
2018-07-26 09:48:00,109.5800,109.8000,109.5700,109.7550,186448
2018-07-26 09:47:00,109.6600,109.6662,109.5300,109.5700,153165
2018-07-26 09:46:00,109.7858,109.8300,109.6400,109.6500,84661
2018-07-26 09:45:00,109.7000,109.8000,109.6900,109.7800,105035
2018-07-26 09:44:00,110.0425,110.0900,109.6700,109.7100,167360
2018-07-26 09:43:00,109.9800,110.0800,109.9650,110.0400,170981
2018-07-26 09:42:00,109.7700,109.9800,109.7500,109.9725,185444
2018-07-26 09:41:00,109.5550,109.7700,109.5301,109.7700,161918
2018-07-26 09:40:00,109.7200,109.7300,109.5500,109.5550,176352
2018-07-26 09:39:00,109.8900,109.9200,109.7150,109.7200,166753
2018-07-26 09:38:00,109.8590,110.0000,109.8500,109.8800,148425
2018-07-26 09:37:00,109.8900,109.9200,109.7800,109.8540,150680
2018-07-26 09:36:00,109.9600,109.9600,109.8500,109.8900,161954
2018-07-26 09:35:00,110.0100,110.0250,109.9000,109.9650,138875
2018-07-26 09:34:00,110.1400,110.2200,110.0000,110.0100,224865
