Date,Open,High,Low,Close,Volume
2018-07-26 15:08:00,114.8750,114.9100,114.8500,114.9100,5960
2018-07-26 15:07:00,114.8600,114.8900,114.8600,114.8700,21416
2018-07-26 15:06:00,114.8900,114.8900,114.8200,114.8550,20030
2018-07-26 15:05:00,114.8600,114.8900,114.8500,114.8900,6695
2018-07-26 15:04:00,114.8700,114.8900,114.8500,114.8600,12576
2018-07-26 15:03:00,114.8800,114.8900,114.8600,114.8750,8306
2018-07-26 15:02:00,114.9400,114.9400,114.9000,114.9000,8689
2018-07-26 15:01:00,114.9761,114.9800,114.9400,114.9450,4519
2018-07-26 15:00:00,115.0200,115.0200,114.9600,114.9700,18067
2018-07-26 14:59:00,115.0200,115.0500,115.0200,115.0300,9872
2018-07-26 14:58:00,115.0500,115.0500,115.0110,115.0200,13975
2018-07-26 14:57:00,115.0099,115.0500,114.9800,115.0500,11900
2018-07-26 14:56:00,115.0559,115.0600,115.0100,115.0100,16860
2018-07-26 14:55:00,115.0850,115.0900,115.0400,115.0600,6685
2018-07-26 14:54:00,115.0700,115.0900,115.0600,115.0800,5245
2018-07-26 14:53:00,115.0500,115.0700,115.0500,115.0600,4319
2018-07-26 14:52:00,115.0150,115.0600,115.0100,115.0550,18687
2018-07-26 14:51:00,115.0000,115.0200,115.0000,115.0200,10275
2018-07-26 14:50:00,115.0000,115.0100,114.9750,114.9900,9705
2018-07-26 14:49:00,114.9900,115.0050,114.9900,115.0000,4926
2018-07-26 14:48:00,115.0050,115.0200,114.9900,114.9901,11335
2018-07-26 14:47:00,114.9962,115.0052,114.9722,115.0050,7991
2018-07-26 14:46:00,114.9700,115.0000,114.9600,115.0000,7240
2018-07-26 14:45:00,114.9800,115.0250,114.9800,114.9800,21062
2018-07-26 14:44:00,114.9800,114.9800,114.9400,114.9650,14210
2018-07-26 14:43:00,115.0300,115.0399,114.9800,114.9900,15268
2018-07-26 14:42:00,114.9850,115.0400,114.9850,115.0400,34832
2018-07-26 14:41:00,114.9900,115.0000,114.9800,114.9800,6369
2018-07-26 14:40:00,115.0000,115.0000,114.9600,114.9867,15299
2018-07-26 14:39:00,114.9600,115.0000,114.9600,115.0000,8043
2018-07-26 14:38:00,114.9700,114.9800,114.9500,114.9650,8950
2018-07-26 14:37:00,114.9000,114.9700,114.8900,114.9700,10935
2018-07-26 14:36:00,114.8900,114.9050,114.8802,114.8950,13970
2018-07-26 14:35:00,114.8950,114.9050,114.8700,114.8950,12499
2018-07-26 14:34:00,114.9100,114.9600,114.8900,114.8950,14976
2018-07-26 14:33:00,114.8800,114.9100,114.8800,114.9100,4766
2018-07-26 14:32:00,114.8300,114.8800,114.8263,114.8700,6828
2018-07-26 14:31:00,114.8300,114.8300,114.8000,114.8200,7046
2018-07-26 14:30:00,114.8100,114.8600,114.7900,114.8300,10097
2018-07-26 14:29:00,114.7500,114.8200,114.7500,114.8100,6756
2018-07-26 14:28:00,114.7700,114.7800,114.7400,114.7464,6946
2018-07-26 14:27:00,114.7700,114.7900,114.7500,114.7600,31520
2018-07-26 14:26:00,114.7000,114.7800,114.6900,114.7700,11082
2018-07-26 14:25:00,114.6200,114.6915,114.6048,114.6900,20213
2018-07-26 14:24:00,114.5946,114.6300,114.5946,114.6300,7730
2018-07-26 14:23:00,114.6050,114.6300,114.5810,114.6000,13276
2018-07-26 14:22:00,114.6600,114.6600,114.6000,114.6100,41704
2018-07-26 14:21:00,114.6859,114.6900,114.6600,114.6600,8315
2018-07-26 14:20:00,114.7099,114.7099,114.6700,114.6801,8902
2018-07-26 14:19:00,114.7000,114.7200,114.6900,114.7000,14459
2018-07-26 14:18:00,114.6900,114.7000,114.6848,114.7000,3779
2018-07-26 14:17:00,114.7000,114.7200,114.6800,114.7000,9970
2018-07-26 14:16:00,114.6700,114.7100,114.6700,114.7000,17839
2018-07-26 14:15:00,114.6900,114.7100,114.6610,114.6700,17479
2018-07-26 14:14:00,114.7300,114.7300,114.6500,114.6890,38482
2018-07-26 14:13:00,114.7400,114.7400,114.7000,114.7200,13856
2018-07-26 14:12:00,114.7250,114.7500,114.7047,114.7350,10713
2018-07-26 14:11:00,114.7300,114.7800,114.7100,114.7200,38268
2018-07-26 14:10:00,114.7300,114.7500,114.7050,114.7250,18939
2018-07-26 14:09:00,114.7850,114.7900,114.7100,114.7250,18502
2018-07-26 14:08:00,114.7868,114.8000,114.7800,114.7833,6400
2018-07-26 14:07:00,114.8400,114.8700,114.7700,114.7800,40304
2018-07-26 14:06:00,114.7700,114.8500,114.7600,114.8300,16778
2018-07-26 14:05:00,114.7600,114.7900,114.7300,114.7700,27046
2018-07-26 14:04:00,114.8100,114.8100,114.7600,114.7700,27072
2018-07-26 14:03:00,114.8820,114.8820,114.7800,114.8060,60069
2018-07-26 14:02:00,114.9300,114.9400,114.8650,114.8800,14343
2018-07-26 14:01:00,114.9900,114.9900,114.9200,114.9400,29922
2018-07-26 14:00:00,114.9833,114.9900,114.9700,114.9900,15380
2018-07-26 13:59:00,115.0500,115.0500,114.9800,114.9800,13388
2018-07-26 13:58:00,115.0500,115.0600,115.0400,115.0500,4912
2018-07-26 13:57:00,115.0200,115.0600,115.0134,115.0500,8424
2018-07-26 13:56:00,115.0400,115.0400,115.0200,115.0300,8562
2018-07-26 13:55:00,115.0800,115.0800,115.0300,115.0300,23828
2018-07-26 13:54:00,115.0850,115.1000,115.0800,115.0800,20632
2018-07-26 13:53:00,115.0700,115.0900,115.0600,115.0800,8411
2018-07-26 13:52:00,115.0650,115.0800,115.0600,115.0700,17285
2018-07-26 13:51:00,115.0500,115.0650,115.0310,115.0600,5556
2018-07-26 13:50:00,115.0100,115.0700,115.0000,115.0600,10231
2018-07-26 13:49:00,115.0124,115.0300,115.0100,115.0100,6965
2018-07-26 13:48:00,115.0300,115.0300,115.0000,115.0100,6423
2018-07-26 13:47:00,115.0300,115.0300,115.0200,115.0300,3802
2018-07-26 13:46:00,115.0400,115.0400,115.0000,115.0240,4331
2018-07-26 13:45:00,115.0200,115.0500,115.0100,115.0400,8611
2018-07-26 13:44:00,115.0100,115.0350,115.0050,115.0150,6151
2018-07-26 13:43:00,115.0400,115.0450,115.0050,115.0100,4563
2018-07-26 13:42:00,115.0300,115.0700,115.0300,115.0400,8039
2018-07-26 13:41:00,114.9800,115.0500,114.9800,115.0290,16562
2018-07-26 13:40:00,114.9900,114.9900,114.9600,114.9744,5217
2018-07-26 13:39:00,115.0100,115.0200,114.9714,114.9900,10644
2018-07-26 13:38:00,115.0700,115.0700,115.0100,115.0100,13610
2018-07-26 13:37:00,115.1400,115.1400,115.0700,115.0700,9637
2018-07-26 13:36:00,115.1000,115.1400,115.0800,115.1400,10851
2018-07-26 13:35:00,115.1100,115.1200,115.0700,115.0949,16063
2018-07-26 13:34:00,115.0800,115.1100,115.0800,115.1000,14232
2018-07-26 13:33:00,115.1000,115.1000,115.0500,115.0700,15455
2018-07-26 13:32:00,115.1501,115.1501,115.0800,115.1050,6043
2018-07-26 13:31:00,115.1500,115.1700,115.1300,115.1500,8567
2018-07-26 13:30:00,115.1500,115.1800,115.1500,115.1500,7061
2018-07-26 13:29:00,115.1900,115.1920,115.1100,115.1500,33018
2018-07-26 13:28:00,115.2200,115.2200,115.1600,115.1850,5411
2018-07-26 13:27:00,115.2000,115.2200,115.2000,115.2140,2900
2018-07-26 13:26:00,115.1700,115.2100,115.1700,115.2044,10694
2018-07-26 13:25:00,115.1600,115.1738,115.1500,115.1700,4672
2018-07-26 13:24:00,115.0972,115.1800,115.0900,115.1600,20072
2018-07-26 13:23:00,115.1200,115.1200,115.0900,115.1000,7571
2018-07-26 13:22:00,115.1470,115.1526,115.1200,115.1250,13969
2018-07-26 13:21:00,115.0900,115.1600,115.0800,115.1400,12718
2018-07-26 13:20:00,115.0500,115.0900,115.0300,115.0800,10446
2018-07-26 13:19:00,115.0200,115.0900,115.0000,115.0450,34116
2018-07-26 13:18:00,115.0500,115.0500,114.9900,115.0100,11974
2018-07-26 13:17:00,115.0044,115.0500,115.0000,115.0400,36172
2018-07-26 13:16:00,115.0000,115.0100,114.9800,115.0100,8660
2018-07-26 13:15:00,114.9900,115.0000,114.9700,114.9900,7493
2018-07-26 13:14:00,115.0250,115.0300,114.9933,114.9933,6098
2018-07-26 13:13:00,114.9900,115.0400,114.9850,115.0200,9042
2018-07-26 13:12:00,115.0000,115.0000,114.9800,114.9800,5412
2018-07-26 13:11:00,114.9900,115.0000,114.9800,114.9900,3938
2018-07-26 13:10:00,115.0000,115.0100,114.9780,114.9900,7015
2018-07-26 13:09:00,114.9900,115.0200,114.9710,114.9960,11410
2018-07-26 13:08:00,114.9800,115.0100,114.9700,114.9800,11316
2018-07-26 13:07:00,115.0600,115.0600,114.9600,114.9700,10071
2018-07-26 13:06:00,115.0700,115.0700,115.0500,115.0600,7164
2018-07-26 13:05:00,114.9900,115.0700,114.9800,115.0700,17445
2018-07-26 13:04:00,114.9600,115.0000,114.9500,114.9900,9467
2018-07-26 13:03:00,114.9900,115.0050,114.9600,114.9600,9693
2018-07-26 13:02:00,114.9900,115.0000,114.9300,114.9900,21893
2018-07-26 13:01:00,114.9700,115.0000,114.9700,114.9900,5613
2018-07-26 13:00:00,114.9900,115.0200,114.9700,114.9710,14348
2018-07-26 12:59:00,114.9600,115.0000,114.9600,114.9974,10654
2018-07-26 12:58:00,114.9400,114.9561,114.9300,114.9500,6976
2018-07-26 12:57:00,114.9800,114.9800,114.9300,114.9500,9167
2018-07-26 12:56:00,114.9900,115.0100,114.9700,115.0000,8094
2018-07-26 12:55:00,114.9800,115.0000,114.9400,114.9800,21416
2018-07-26 12:54:00,115.0200,115.0250,114.9850,114.9900,10314
2018-07-26 12:53:00,115.0500,115.0800,115.0100,115.0100,18401
2018-07-26 12:52:00,115.1200,115.1200,115.0450,115.0550,27518
2018-07-26 12:51:00,115.1600,115.2000,115.1200,115.1200,24781
2018-07-26 12:50:00,115.1300,115.1600,115.1000,115.1600,11056
2018-07-26 12:49:00,115.2200,115.2200,115.1100,115.1300,46435
2018-07-26 12:48:00,115.1900,115.2200,115.1800,115.2200,12992
2018-07-26 12:47:00,115.2200,115.2200,115.1700,115.1900,20491
2018-07-26 12:46:00,115.2100,115.2410,115.2100,115.2100,11932
2018-07-26 12:45:00,115.2100,115.2301,115.2000,115.2150,6910
2018-07-26 12:44:00,115.2300,115.2300,115.2100,115.2100,2900
2018-07-26 12:43:00,115.2050,115.2400,115.2050,115.2300,8823
2018-07-26 12:42:00,115.1900,115.2300,115.1899,115.2000,13306
2018-07-26 12:41:00,115.2467,115.2500,115.1900,115.1900,9095
2018-07-26 12:40:00,115.2400,115.2700,115.2400,115.2500,18602
2018-07-26 12:39:00,115.2300,115.2510,115.2250,115.2300,15621
2018-07-26 12:38:00,115.2200,115.2350,115.2200,115.2300,10618
2018-07-26 12:37:00,115.2199,115.2300,115.2000,115.2100,28272
2018-07-26 12:36:00,115.2250,115.2450,115.2100,115.2100,19425
2018-07-26 12:35:00,115.2300,115.2500,115.2200,115.2300,22492
2018-07-26 12:34:00,115.2600,115.2600,115.2100,115.2300,10657
2018-07-26 12:33:00,115.2062,115.2600,115.2000,115.2600,9455
2018-07-26 12:32:00,115.2200,115.2200,115.1900,115.2000,4313
2018-07-26 12:31:00,115.2200,115.2500,115.2200,115.2240,9211
2018-07-26 12:30:00,115.2533,115.2602,115.2150,115.2285,8541
2018-07-26 12:29:00,115.2600,115.2610,115.2400,115.2500,5011
2018-07-26 12:28:00,115.2100,115.2600,115.2000,115.2600,8919
2018-07-26 12:27:00,115.1800,115.2142,115.1700,115.2100,22345
2018-07-26 12:26:00,115.2250,115.2250,115.1400,115.1700,18404
2018-07-26 12:25:00,115.2300,115.2600,115.2200,115.2300,11734
2018-07-26 12:24:00,115.2700,115.2700,115.2000,115.2300,34522
2018-07-26 12:23:00,115.2750,115.2900,115.2500,115.2700,21421
2018-07-26 12:22:00,115.2700,115.2800,115.2600,115.2775,6150
2018-07-26 12:21:00,115.2750,115.2900,115.2500,115.2650,11361
2018-07-26 12:20:00,115.3300,115.3400,115.2700,115.2700,15879
2018-07-26 12:19:00,115.4000,115.4100,115.3100,115.3300,29410
2018-07-26 12:18:00,115.4100,115.4110,115.3700,115.4000,21291
2018-07-26 12:17:00,115.4200,115.4300,115.4000,115.4150,8306
2018-07-26 12:16:00,115.4400,115.4400,115.4000,115.4100,17782
2018-07-26 12:15:00,115.4300,115.4500,115.4250,115.4401,4648
2018-07-26 12:14:00,115.4500,115.4600,115.4200,115.4300,10182
2018-07-26 12:13:00,115.4300,115.4900,115.4150,115.4600,30611
2018-07-26 12:12:00,115.3300,115.4200,115.3300,115.4200,18360
2018-07-26 12:11:00,115.3000,115.3400,115.2700,115.3300,15249
2018-07-26 12:10:00,115.3100,115.3100,115.2800,115.2950,5446
2018-07-26 12:09:00,115.3200,115.3300,115.2950,115.3100,5449
2018-07-26 12:08:00,115.3400,115.3500,115.3100,115.3100,12466
2018-07-26 12:07:00,115.3600,115.3900,115.3300,115.3500,15959
2018-07-26 12:06:00,115.4100,115.4100,115.3500,115.3600,16076
2018-07-26 12:05:00,115.4100,115.4300,115.4000,115.4200,9560
2018-07-26 12:04:00,115.4400,115.4400,115.4000,115.4150,16367
2018-07-26 12:03:00,115.4400,115.4500,115.4200,115.4500,12195
2018-07-26 12:02:00,115.3763,115.4500,115.3650,115.4410,22358
2018-07-26 12:01:00,115.3410,115.4000,115.3410,115.3800,21701
2018-07-26 12:00:00,115.3300,115.3600,115.3250,115.3500,54319
2018-07-26 11:59:00,115.3000,115.3500,115.3000,115.3200,13367
2018-07-26 11:58:00,115.2700,115.3000,115.2700,115.2900,5409
2018-07-26 11:57:00,115.2300,115.2700,115.2300,115.2700,13257
2018-07-26 11:56:00,115.2300,115.2500,115.2100,115.2200,13042
2018-07-26 11:55:00,115.2800,115.2800,115.2000,115.2200,23133
2018-07-26 11:54:00,115.2700,115.2800,115.2700,115.2800,10499
2018-07-26 11:53:00,115.3000,115.3200,115.2600,115.2720,12705
2018-07-26 11:52:00,115.2400,115.3000,115.2400,115.2901,12218
2018-07-26 11:51:00,115.2400,115.2400,115.1800,115.2350,4013
2018-07-26 11:50:00,115.2150,115.2700,115.2100,115.2400,9423
2018-07-26 11:49:00,115.1950,115.2400,115.1900,115.2100,21251
2018-07-26 11:48:00,115.1700,115.1800,115.1350,115.1800,10819
2018-07-26 11:47:00,115.2318,115.2318,115.1400,115.1700,11265
2018-07-26 11:46:00,115.1600,115.2200,115.1600,115.2200,19526
2018-07-26 11:45:00,115.2500,115.2500,115.1350,115.1500,21635
2018-07-26 11:44:00,115.1650,115.2900,115.1650,115.2400,13235
2018-07-26 11:43:00,115.2100,115.2100,115.1400,115.1600,16444
2018-07-26 11:42:00,115.2301,115.2500,115.1900,115.2000,23535
2018-07-26 11:41:00,115.2000,115.2300,115.1700,115.2300,11394
2018-07-26 11:40:00,115.2100,115.2100,115.1400,115.1800,14551
2018-07-26 11:39:00,115.1560,115.2200,115.1550,115.2000,8449
2018-07-26 11:38:00,115.1510,115.1800,115.1510,115.1600,16183
2018-07-26 11:37:00,115.1600,115.1800,115.1300,115.1600,14092
2018-07-26 11:36:00,115.0600,115.1600,115.0350,115.1600,10672
2018-07-26 11:35:00,115.0900,115.1000,115.0400,115.0500,23509
2018-07-26 11:34:00,115.0850,115.1000,115.0500,115.1000,10116
2018-07-26 11:33:00,115.0500,115.0800,115.0400,115.0800,10162
2018-07-26 11:32:00,115.0050,115.0700,114.9900,115.0500,14024
2018-07-26 11:31:00,115.0600,115.0600,114.9900,115.0050,34550
2018-07-26 11:30:00,115.0500,115.0800,115.0401,115.0600,20168
2018-07-26 11:29:00,115.0300,115.0550,115.0000,115.0400,19444
2018-07-26 11:28:00,115.0900,115.1100,115.0300,115.0300,16489
2018-07-26 11:27:00,115.1300,115.1450,115.0700,115.0900,21415
2018-07-26 11:26:00,115.1500,115.1750,115.1300,115.1400,17963
2018-07-26 11:25:00,115.2000,115.2000,115.1500,115.1539,7707
2018-07-26 11:24:00,115.2300,115.2500,115.2000,115.2000,20497
2018-07-26 11:23:00,115.2300,115.2500,115.1800,115.2300,31010
2018-07-26 11:22:00,115.2300,115.2500,115.2100,115.2200,24858
2018-07-26 11:21:00,115.2000,115.2500,115.2000,115.2200,9654
2018-07-26 11:20:00,115.2700,115.2800,115.1800,115.1950,14159
2018-07-26 11:19:00,115.2300,115.2800,115.2300,115.2700,9180
2018-07-26 11:18:00,115.2200,115.2500,115.2200,115.2200,11375
2018-07-26 11:17:00,115.2700,115.2800,115.2100,115.2200,31198
2018-07-26 11:16:00,115.2700,115.2700,115.2300,115.2600,13671
2018-07-26 11:15:00,115.3400,115.3600,115.2600,115.2700,43536
2018-07-26 11:14:00,115.3100,115.3550,115.3100,115.3462,27259
2018-07-26 11:13:00,115.3400,115.3500,115.2900,115.3100,10759
2018-07-26 11:12:00,115.2415,115.3349,115.2200,115.3349,25096
2018-07-26 11:11:00,115.3000,115.3000,115.1950,115.2400,32217
2018-07-26 11:10:00,115.2600,115.3100,115.2550,115.3000,8200
2018-07-26 11:09:00,115.3200,115.3200,115.2400,115.2500,10503
2018-07-26 11:08:00,115.2750,115.3500,115.2700,115.3000,22293
2018-07-26 11:07:00,115.1800,115.2800,115.1700,115.2750,9885
2018-07-26 11:06:00,115.1500,115.1800,115.1300,115.1748,21306
2018-07-26 11:05:00,115.1850,115.1950,115.1400,115.1500,28830
2018-07-26 11:04:00,115.1900,115.2000,115.1600,115.1800,15535
2018-07-26 11:03:00,115.0200,115.2000,115.0150,115.1900,40155
2018-07-26 11:02:00,115.0050,115.0400,115.0050,115.0100,15376
2018-07-26 11:01:00,115.1300,115.1400,115.0000,115.0050,24716
2018-07-26 11:00:00,115.0300,115.1500,115.0300,115.1300,44161
2018-07-26 10:59:00,115.0600,115.0700,115.0100,115.0200,22275
2018-07-26 10:58:00,115.0200,115.0700,115.0100,115.0550,13998
2018-07-26 10:57:00,114.9900,115.0200,114.9400,115.0200,38423
2018-07-26 10:56:00,115.0800,115.0800,114.9900,115.0000,22485
2018-07-26 10:55:00,115.0250,115.1100,114.9700,115.0800,58197
2018-07-26 10:54:00,115.0200,115.0400,114.9900,115.0300,14547
2018-07-26 10:53:00,115.0100,115.0400,114.9500,115.0216,18972
2018-07-26 10:52:00,114.9700,115.0400,114.9700,115.0000,22439
2018-07-26 10:51:00,114.8550,114.9700,114.8550,114.9700,24590
2018-07-26 10:50:00,114.9300,114.9300,114.8500,114.8600,11267
2018-07-26 10:49:00,115.0000,115.0100,114.8800,114.9100,26204
2018-07-26 10:48:00,115.0800,115.0900,115.0000,115.0000,15484
2018-07-26 10:47:00,115.1600,115.1700,115.0676,115.0700,34987
2018-07-26 10:46:00,115.1500,115.1900,115.1300,115.1600,21184
2018-07-26 10:45:00,115.1000,115.1500,115.1000,115.1450,22875
2018-07-26 10:44:00,115.0700,115.0990,115.0150,115.0940,17480
2018-07-26 10:43:00,115.1000,115.1300,115.0211,115.0700,12894
2018-07-26 10:42:00,115.0700,115.1300,115.0200,115.0950,11578
2018-07-26 10:41:00,115.1400,115.1700,115.0750,115.0750,15727
2018-07-26 10:40:00,115.0400,115.1438,115.0400,115.1401,29469
2018-07-26 10:39:00,115.0100,115.0900,115.0000,115.0400,36958
2018-07-26 10:38:00,114.9400,115.0050,114.9100,115.0050,24247
2018-07-26 10:37:00,114.9200,114.9500,114.8800,114.9437,22488
2018-07-26 10:36:00,114.9100,114.9300,114.8900,114.9200,15658
2018-07-26 10:35:00,114.8800,114.9150,114.8600,114.9100,35032
2018-07-26 10:34:00,114.9300,114.9450,114.8500,114.8900,31908
2018-07-26 10:33:00,114.7900,114.9300,114.7900,114.9300,13237
2018-07-26 10:32:00,114.8400,114.8800,114.7700,114.7800,11117
2018-07-26 10:31:00,114.8300,114.8650,114.7939,114.8400,11092
2018-07-26 10:30:00,114.8800,114.8800,114.8100,114.8300,13995
2018-07-26 10:29:00,114.9750,114.9800,114.8800,114.8800,9969
2018-07-26 10:28:00,114.9700,114.9800,114.9100,114.9600,23076
2018-07-26 10:27:00,114.8900,114.9900,114.8900,114.9700,18790
2018-07-26 10:26:00,115.0100,115.0200,114.8500,114.8900,47590
2018-07-26 10:25:00,115.0100,115.0300,114.9900,115.0000,18345
2018-07-26 10:24:00,114.9800,115.0250,114.9800,115.0200,10787
2018-07-26 10:23:00,114.9800,115.0000,114.9000,114.9900,17495
2018-07-26 10:22:00,114.9700,115.0000,114.9700,114.9800,12963
2018-07-26 10:21:00,114.9850,114.9900,114.9300,114.9600,12094
2018-07-26 10:20:00,114.9150,114.9900,114.8999,114.9800,9098
2018-07-26 10:19:00,114.9300,114.9650,114.9000,114.9100,13633
2018-07-26 10:18:00,114.8399,114.9300,114.8100,114.9300,12789
2018-07-26 10:17:00,114.8352,114.8752,114.8260,114.8350,19053
2018-07-26 10:16:00,114.8200,114.8500,114.7850,114.8399,28985
2018-07-26 10:15:00,114.8257,114.8400,114.7900,114.8200,30027
2018-07-26 10:14:00,114.9100,114.9100,114.8200,114.8200,16137
2018-07-26 10:13:00,114.9600,114.9700,114.9000,114.9100,18081
2018-07-26 10:12:00,114.9600,115.0000,114.9564,114.9564,22731
2018-07-26 10:11:00,114.8500,114.9700,114.8500,114.9500,43199
2018-07-26 10:10:00,114.9200,114.9200,114.8000,114.8400,18907
2018-07-26 10:09:00,114.8300,114.9300,114.8300,114.9250,15665
2018-07-26 10:08:00,114.8800,114.9161,114.7651,114.8200,55510
2018-07-26 10:07:00,114.8800,114.8900,114.8000,114.8900,66331
2018-07-26 10:06:00,114.9500,114.9600,114.8600,114.8800,28381
2018-07-26 10:05:00,114.9470,114.9800,114.9250,114.9400,27719
2018-07-26 10:04:00,114.9300,114.9600,114.9000,114.9400,17132
2018-07-26 10:03:00,114.9640,115.0100,114.8900,114.9200,26371
2018-07-26 10:02:00,115.1600,115.1600,114.9500,114.9700,47045
2018-07-26 10:01:00,115.2300,115.2500,115.1400,115.1600,21448
2018-07-26 10:00:00,115.1700,115.2500,115.1500,115.2400,17153
2018-07-26 09:59:00,115.1000,115.2100,115.0600,115.1700,20683
2018-07-26 09:58:00,115.1500,115.2100,115.0900,115.1000,31410
2018-07-26 09:57:00,115.2850,115.2850,115.1300,115.1500,33294
2018-07-26 09:56:00,115.3100,115.3850,115.2800,115.2850,22158
2018-07-26 09:55:00,115.3500,115.3800,115.2310,115.3000,17536
2018-07-26 09:54:00,115.1636,115.3800,115.1636,115.3400,60075
2018-07-26 09:53:00,115.1400,115.2600,115.1320,115.1700,87040
2018-07-26 09:52:00,115.0600,115.1800,115.0400,115.1350,37719
2018-07-26 09:51:00,115.1600,115.2100,115.0248,115.0600,29084
2018-07-26 09:50:00,115.1500,115.2500,115.1300,115.1500,37241
2018-07-26 09:49:00,115.2800,115.3000,115.1400,115.1550,20884
2018-07-26 09:48:00,115.1900,115.3090,115.1900,115.2800,20968
2018-07-26 09:47:00,115.2100,115.2400,115.1700,115.1800,16564
2018-07-26 09:46:00,115.1800,115.2200,115.0900,115.2200,33984
2018-07-26 09:45:00,115.2200,115.3000,115.1600,115.2100,45140
2018-07-26 09:44:00,115.3900,115.4300,115.1700,115.1900,47130
2018-07-26 09:43:00,115.2050,115.3900,115.2050,115.3900,26746
2018-07-26 09:42:00,115.2600,115.2600,115.1400,115.2000,18338
2018-07-26 09:41:00,115.2600,115.3000,115.2100,115.2500,36915
2018-07-26 09:40:00,115.2700,115.2700,115.1600,115.2400,31797
2018-07-26 09:39:00,115.4600,115.4800,115.2750,115.2750,23582
2018-07-26 09:38:00,115.4300,115.5204,115.3875,115.4700,26075
2018-07-26 09:37:00,115.1900,115.4300,115.1900,115.3700,39075
2018-07-26 09:36:00,115.1200,115.2566,115.0900,115.1900,48030
2018-07-26 09:35:00,115.1700,115.2800,115.0300,115.1050,33408
2018-07-26 09:34:00,115.2300,115.3400,115.1200,115.1330,26503
